starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:47 2014	1399981847	2	7	9	6
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:47 2014	1399981847	2	7	9	7
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	1	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:47 2014	1399981847	2	7	9	7
Tue May 13 19:50:48 2014	1399981848	1	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:47 2014	1399981847	2	7	9	6
Tue May 13 19:50:48 2014	1399981848	1	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	9	9
Tue May 13 19:50:48 2014	1399981848	1	9	9	9
Tue May 13 19:50:48 2014	1399981848	0	9	10	9
Tue May 13 19:50:48 2014	1399981848	0	9	10	9
Tue May 13 19:50:48 2014	1399981848	1	9	10	9
Tue May 13 19:50:48 2014	1399981848	0	9	10	9
Tue May 13 19:50:47 2014	1399981847	2	7	10	6
Tue May 13 19:50:47 2014	1399981847	2	8	10	8
Tue May 13 19:50:48 2014	1399981848	0	9	10	9
Tue May 13 19:50:48 2014	1399981848	0	9	10	9
Tue May 13 19:50:48 2014	1399981848	0	9	10	9
Tue May 13 19:50:48 2014	1399981848	0	9	10	9
Tue May 13 19:50:48 2014	1399981848	0	9	10	9
Tue May 13 19:50:48 2014	1399981848	1	9	10	9
Tue May 13 19:50:48 2014	1399981848	0	10	10	9
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	9
Tue May 13 19:50:48 2014	1399981848	0	10	10	9
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	9
Tue May 13 19:50:48 2014	1399981848	0	9	10	9
Tue May 13 19:50:48 2014	1399981848	0	10	10	9
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	9
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	9	10	9
Tue May 13 19:50:48 2014	1399981848	1	9	10	9
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	9
Tue May 13 19:50:47 2014	1399981847	2	8	10	8
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:47 2014	1399981847	2	8	10	6
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	1	9	10	9
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	1	9	10	9
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:47 2014	1399981847	2	8	10	8
Tue May 13 19:50:47 2014	1399981847	2	8	10	6
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	1	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	1	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	1	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:47 2014	1399981847	2	8	10	8
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	1	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	1	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	10	10
Tue May 13 19:50:48 2014	1399981848	0	10	11	10
Tue May 13 19:50:48 2014	1399981848	0	10	11	10
Tue May 13 19:50:48 2014	1399981848	0	10	11	10
Tue May 13 19:50:48 2014	1399981848	0	10	11	10
Tue May 13 19:50:48 2014	1399981848	1	10	11	10
Tue May 13 19:50:48 2014	1399981848	0	10	11	10
Tue May 13 19:50:48 2014	1399981848	0	10	11	10
Tue May 13 19:50:48 2014	1399981848	0	10	11	10
Tue May 13 19:50:48 2014	1399981848	0	10	11	10
Tue May 13 19:50:48 2014	1399981848	0	10	11	10
Tue May 13 19:50:47 2014	1399981847	2	9	11	8
Tue May 13 19:50:48 2014	1399981848	0	10	11	10
Tue May 13 19:50:48 2014	1399981848	0	10	11	10
Tue May 13 19:50:48 2014	1399981848	1	10	11	10
Tue May 13 19:50:48 2014	1399981848	0	10	11	10
Tue May 13 19:50:48 2014	1399981848	0	10	11	10
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	10
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:47 2014	1399981847	2	9	11	9
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	1	10	11	10
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:47 2014	1399981847	2	9	11	8
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	1	10	11	10
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	1	10	11	10
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:47 2014	1399981847	2	9	11	8
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	1	10	11	10
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	1	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:47 2014	1399981847	2	9	11	9
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	1	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	1	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	1	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	11	11
Tue May 13 19:50:48 2014	1399981848	0	11	12	11
Tue May 13 19:50:48 2014	1399981848	0	11	12	11
Tue May 13 19:50:48 2014	1399981848	0	11	12	11
Tue May 13 19:50:48 2014	1399981848	0	11	12	11
Tue May 13 19:50:48 2014	1399981848	0	11	12	11
Tue May 13 19:50:48 2014	1399981848	0	11	12	11
Tue May 13 19:50:48 2014	1399981848	0	11	12	11
Tue May 13 19:50:48 2014	1399981848	0	11	12	11
Tue May 13 19:50:48 2014	1399981848	0	11	12	11
Tue May 13 19:50:48 2014	1399981848	0	11	12	11
Tue May 13 19:50:48 2014	1399981848	0	12	12	11
Tue May 13 19:50:48 2014	1399981848	0	12	12	11
Tue May 13 19:50:48 2014	1399981848	0	12	12	11
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:47 2014	1399981847	2	10	12	10
Tue May 13 19:50:48 2014	1399981848	1	11	12	11
Tue May 13 19:50:48 2014	1399981848	0	11	12	11
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	11
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	11	12	11
Tue May 13 19:50:47 2014	1399981847	2	10	12	10
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	11
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	11
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	1	11	12	11
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	11	12	11
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:47 2014	1399981847	2	10	12	10
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:47 2014	1399981847	2	10	12	10
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	1	11	12	11
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:47 2014	1399981847	2	10	12	10
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:47 2014	1399981847	2	10	12	10
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:47 2014	1399981847	2	11	12	10
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	1	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:47 2014	1399981847	2	10	12	10
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	12	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:47 2014	1399981847	2	11	13	10
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:47 2014	1399981847	2	11	13	10
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	12
Tue May 13 19:50:47 2014	1399981847	2	11	13	11
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	12
Tue May 13 19:50:48 2014	1399981848	1	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	12	13	12
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:47 2014	1399981847	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	1	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
Tue May 13 19:50:48 2014	1399981848	0	13	13	13
