starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:51:32 2014	1399981892	0	18	18	18
Tue May 13 19:51:32 2014	1399981892	1	18	18	18
Tue May 13 19:51:32 2014	1399981892	0	18	18	18
Tue May 13 19:51:32 2014	1399981892	1	18	18	18
Tue May 13 19:51:32 2014	1399981892	0	18	18	18
Tue May 13 19:51:32 2014	1399981892	0	18	18	18
Tue May 13 19:51:32 2014	1399981892	0	18	18	18
Tue May 13 19:51:32 2014	1399981892	0	18	19	18
Tue May 13 19:51:32 2014	1399981892	0	18	19	18
Tue May 13 19:51:32 2014	1399981892	0	18	19	18
Tue May 13 19:51:33 2014	1399981893	0	18	19	18
Tue May 13 19:51:32 2014	1399981892	0	18	19	18
Tue May 13 19:51:32 2014	1399981892	0	18	19	18
Tue May 13 19:51:32 2014	1399981892	0	18	19	18
Tue May 13 19:51:32 2014	1399981892	0	18	19	18
Tue May 13 19:51:32 2014	1399981892	0	19	19	18
Tue May 13 19:51:33 2014	1399981893	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	2	17	19	17
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	1	18	19	18
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	1	18	19	18
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:33 2014	1399981893	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:33 2014	1399981893	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	18
Tue May 13 19:51:32 2014	1399981892	1	18	19	18
Tue May 13 19:51:32 2014	1399981892	2	18	19	18
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:33 2014	1399981893	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	1	18	19	18
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:33 2014	1399981893	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	2	18	19	18
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	19	19
Tue May 13 19:51:32 2014	1399981892	1	19	19	19
Tue May 13 19:51:32 2014	1399981892	0	19	20	19
Tue May 13 19:51:32 2014	1399981892	0	19	20	19
Tue May 13 19:51:32 2014	1399981892	0	19	20	19
Tue May 13 19:51:32 2014	1399981892	0	19	20	19
Tue May 13 19:51:33 2014	1399981893	0	19	20	19
Tue May 13 19:51:32 2014	1399981892	0	20	20	19
Tue May 13 19:51:32 2014	1399981892	0	20	20	19
Tue May 13 19:51:32 2014	1399981892	1	19	20	19
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	1	19	20	19
Tue May 13 19:51:32 2014	1399981892	0	20	20	19
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	1	19	20	19
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	2	18	20	18
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:33 2014	1399981893	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	19
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	1	19	20	19
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	2	18	20	18
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	1	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	1	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:33 2014	1399981893	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	1	19	20	19
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	2	19	20	19
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	1	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	20	20
Tue May 13 19:51:32 2014	1399981892	0	20	21	20
Tue May 13 19:51:32 2014	1399981892	0	20	21	20
Tue May 13 19:51:32 2014	1399981892	0	20	21	20
Tue May 13 19:51:32 2014	1399981892	1	20	21	20
Tue May 13 19:51:32 2014	1399981892	0	20	21	20
Tue May 13 19:51:32 2014	1399981892	0	20	21	20
Tue May 13 19:51:32 2014	1399981892	0	20	21	20
Tue May 13 19:51:33 2014	1399981893	0	20	21	20
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	20
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	1	20	21	20
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	1	20	21	20
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	20
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	1	20	21	20
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	1	20	21	20
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	1	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	1	20	21	20
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	21	21
Tue May 13 19:51:32 2014	1399981892	0	21	22	21
Tue May 13 19:51:32 2014	1399981892	0	21	22	21
Tue May 13 19:51:32 2014	1399981892	0	22	22	21
Tue May 13 19:51:32 2014	1399981892	0	22	22	21
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	21
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	1	21	22	21
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	21
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	1	21	22	21
Tue May 13 19:51:32 2014	1399981892	1	20	22	20
Tue May 13 19:51:32 2014	1399981892	0	21	22	21
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:33 2014	1399981893	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	1	21	22	21
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	1	21	22	21
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	1	21	22	21
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:33 2014	1399981893	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	1	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	1	21	22	21
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	22	22
Tue May 13 19:51:32 2014	1399981892	0	22	23	22
Tue May 13 19:51:32 2014	1399981892	0	22	23	22
Tue May 13 19:51:32 2014	1399981892	0	22	23	22
Tue May 13 19:51:32 2014	1399981892	0	22	23	22
Tue May 13 19:51:32 2014	1399981892	0	22	23	22
Tue May 13 19:51:32 2014	1399981892	0	22	23	22
Tue May 13 19:51:33 2014	1399981893	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	22	23	22
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	22
Tue May 13 19:51:32 2014	1399981892	1	22	23	22
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	1	21	23	21
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	1	22	23	22
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:33 2014	1399981893	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	22
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	1	22	23	22
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	1	22	23	22
Tue May 13 19:51:32 2014	1399981892	1	22	23	22
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:33 2014	1399981893	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	1	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:32 2014	1399981892	0	23	23	23
Tue May 13 19:51:33 2014	1399981893	0	23	24	23
Tue May 13 19:51:32 2014	1399981892	1	22	24	22
Tue May 13 19:51:32 2014	1399981892	0	23	24	23
Tue May 13 19:51:32 2014	1399981892	0	23	24	23
Tue May 13 19:51:32 2014	1399981892	0	23	24	23
Tue May 13 19:51:32 2014	1399981892	0	23	24	23
Tue May 13 19:51:32 2014	1399981892	0	24	24	23
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	23
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:33 2014	1399981893	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	23
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	23
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	23	24	23
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	1	23	24	23
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	1	23	24	23
Tue May 13 19:51:32 2014	1399981892	1	23	24	23
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:33 2014	1399981893	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:33 2014	1399981893	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	1	23	24	23
Tue May 13 19:51:32 2014	1399981892	1	23	24	23
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	1	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:33 2014	1399981893	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:32 2014	1399981892	0	24	24	24
Tue May 13 19:51:33 2014	1399981893	0	24	25	24
Tue May 13 19:51:32 2014	1399981892	0	24	25	24
Tue May 13 19:51:32 2014	1399981892	0	24	25	24
Tue May 13 19:51:32 2014	1399981892	1	23	25	23
Tue May 13 19:51:32 2014	1399981892	0	24	25	24
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	24
Tue May 13 19:51:32 2014	1399981892	0	24	25	24
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	1	24	25	24
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	1	24	25	24
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:33 2014	1399981893	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	1	24	25	24
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:33 2014	1399981893	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	1	24	25	24
Tue May 13 19:51:32 2014	1399981892	1	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	25	25
Tue May 13 19:51:32 2014	1399981892	0	25	26	25
Tue May 13 19:51:32 2014	1399981892	0	25	26	25
Tue May 13 19:51:32 2014	1399981892	0	25	26	25
Tue May 13 19:51:32 2014	1399981892	0	25	26	25
Tue May 13 19:51:32 2014	1399981892	0	25	26	25
Tue May 13 19:51:32 2014	1399981892	0	25	26	25
Tue May 13 19:51:32 2014	1399981892	0	25	26	25
Tue May 13 19:51:32 2014	1399981892	1	25	26	24
Tue May 13 19:51:32 2014	1399981892	0	26	26	25
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	1	25	26	25
Tue May 13 19:51:32 2014	1399981892	1	25	26	25
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	25	26	25
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:33 2014	1399981893	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	1	25	26	25
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	1	25	26	25
Tue May 13 19:51:32 2014	1399981892	1	25	26	25
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	1	25	26	25
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	1	25	26	25
Tue May 13 19:51:32 2014	1399981892	0	26	26	26
Tue May 13 19:51:32 2014	1399981892	0	26	27	26
Tue May 13 19:51:32 2014	1399981892	0	26	27	26
Tue May 13 19:51:32 2014	1399981892	0	26	27	26
Tue May 13 19:51:32 2014	1399981892	0	26	27	26
Tue May 13 19:51:32 2014	1399981892	1	26	27	26
Tue May 13 19:51:32 2014	1399981892	0	26	27	26
Tue May 13 19:51:32 2014	1399981892	0	27	27	26
Tue May 13 19:51:32 2014	1399981892	0	27	27	26
Tue May 13 19:51:32 2014	1399981892	0	27	27	26
Tue May 13 19:51:32 2014	1399981892	0	26	27	26
Tue May 13 19:51:32 2014	1399981892	0	27	27	27
Tue May 13 19:51:32 2014	1399981892	0	27	27	27
