starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:58:16 2014	1399982296	264	2396	2659	2396
Tue May 13 19:58:16 2014	1399982296	264	2396	2660	2396
Tue May 13 19:58:16 2014	1399982296	264	2397	2661	2397
Tue May 13 19:58:16 2014	1399982296	264	2398	2661	2398
Tue May 13 19:58:16 2014	1399982296	264	2398	2662	2398
Tue May 13 19:58:16 2014	1399982296	264	2399	2663	2399
Tue May 13 19:58:16 2014	1399982296	264	2400	2663	2400
Tue May 13 19:58:16 2014	1399982296	264	2400	2664	2400
Tue May 13 19:58:16 2014	1399982296	264	2401	2664	2400
Tue May 13 19:58:16 2014	1399982296	264	2401	2665	2401
Tue May 13 19:58:16 2014	1399982296	264	2402	2665	2402
Tue May 13 19:58:16 2014	1399982296	264	2402	2666	2402
Tue May 13 19:58:16 2014	1399982296	264	2403	2666	2403
Tue May 13 19:58:16 2014	1399982296	264	2403	2667	2403
Tue May 13 19:58:16 2014	1399982296	264	2404	2667	2404
Tue May 13 19:58:16 2014	1399982296	263	2404	2668	2404
Tue May 13 19:58:16 2014	1399982296	263	2405	2668	2405
Tue May 13 19:58:16 2014	1399982296	263	2405	2669	2405
Tue May 13 19:58:16 2014	1399982296	263	2406	2669	2406
Tue May 13 19:58:16 2014	1399982296	263	2406	2670	2406
Tue May 13 19:58:16 2014	1399982296	263	2407	2670	2407
Tue May 13 19:58:16 2014	1399982296	263	2408	2671	2407
Tue May 13 19:58:16 2014	1399982296	263	2408	2671	2408
Tue May 13 19:58:16 2014	1399982296	263	2409	2672	2409
Tue May 13 19:58:16 2014	1399982296	263	2409	2673	2409
Tue May 13 19:58:16 2014	1399982296	263	2410	2673	2410
Tue May 13 19:58:16 2014	1399982296	263	2410	2674	2410
Tue May 13 19:58:16 2014	1399982296	263	2411	2674	2411
Tue May 13 19:58:16 2014	1399982296	263	2412	2675	2412
Tue May 13 19:58:16 2014	1399982296	263	2412	2675	2412
Tue May 13 19:58:16 2014	1399982296	263	2413	2676	2413
Tue May 13 19:58:16 2014	1399982296	263	2413	2677	2413
Tue May 13 19:58:16 2014	1399982296	263	2414	2677	2414
Tue May 13 19:58:16 2014	1399982296	263	2415	2678	2415
Tue May 13 19:58:16 2014	1399982296	263	2415	2678	2415
Tue May 13 19:58:16 2014	1399982296	263	2416	2679	2416
Tue May 13 19:58:16 2014	1399982296	263	2416	2679	2416
Tue May 13 19:58:16 2014	1399982296	263	2417	2680	2417
Tue May 13 19:58:16 2014	1399982296	263	2417	2680	2417
Tue May 13 19:58:16 2014	1399982296	263	2418	2681	2418
Tue May 13 19:58:16 2014	1399982296	263	2419	2682	2418
Tue May 13 19:58:16 2014	1399982296	263	2419	2682	2419
Tue May 13 19:58:16 2014	1399982296	263	2419	2683	2419
Tue May 13 19:58:16 2014	1399982296	263	2420	2683	2420
Tue May 13 19:58:16 2014	1399982296	263	2420	2684	2420
Tue May 13 19:58:16 2014	1399982296	263	2421	2684	2421
Tue May 13 19:58:16 2014	1399982296	263	2422	2685	2421
Tue May 13 19:58:16 2014	1399982296	263	2422	2685	2422
Tue May 13 19:58:16 2014	1399982296	263	2423	2686	2423
Tue May 13 19:58:16 2014	1399982296	263	2423	2686	2423
Tue May 13 19:58:16 2014	1399982296	263	2424	2687	2424
Tue May 13 19:58:16 2014	1399982296	263	2424	2687	2424
Tue May 13 19:58:16 2014	1399982296	263	2425	2688	2425
Tue May 13 19:58:16 2014	1399982296	263	2425	2688	2425
Tue May 13 19:58:16 2014	1399982296	263	2426	2689	2426
Tue May 13 19:58:16 2014	1399982296	263	2426	2689	2426
Tue May 13 19:58:16 2014	1399982296	263	2427	2690	2427
Tue May 13 19:58:16 2014	1399982296	263	2427	2690	2427
Tue May 13 19:58:16 2014	1399982296	263	2428	2691	2428
Tue May 13 19:58:16 2014	1399982296	263	2429	2691	2429
Tue May 13 19:58:16 2014	1399982296	263	2429	2692	2429
Tue May 13 19:58:16 2014	1399982296	263	2430	2692	2430
Tue May 13 19:58:16 2014	1399982296	263	2430	2693	2430
Tue May 13 19:58:16 2014	1399982296	263	2431	2693	2431
Tue May 13 19:58:16 2014	1399982296	263	2431	2694	2431
Tue May 13 19:58:16 2014	1399982296	263	2432	2694	2432
Tue May 13 19:58:16 2014	1399982296	263	2432	2695	2432
Tue May 13 19:58:16 2014	1399982296	263	2433	2695	2433
Tue May 13 19:58:16 2014	1399982296	263	2433	2696	2433
Tue May 13 19:58:16 2014	1399982296	263	2434	2697	2434
Tue May 13 19:58:16 2014	1399982296	263	2435	2697	2435
Tue May 13 19:58:16 2014	1399982296	263	2435	2698	2435
Tue May 13 19:58:16 2014	1399982296	263	2436	2699	2436
Tue May 13 19:58:16 2014	1399982296	263	2437	2699	2436
Tue May 13 19:58:16 2014	1399982296	263	2437	2700	2437
Tue May 13 19:58:16 2014	1399982296	263	2438	2700	2438
Tue May 13 19:58:16 2014	1399982296	263	2438	2701	2438
Tue May 13 19:58:16 2014	1399982296	263	2439	2702	2439
Tue May 13 19:58:16 2014	1399982296	263	2439	2702	2439
Tue May 13 19:58:16 2014	1399982296	263	2440	2703	2440
Tue May 13 19:58:16 2014	1399982296	263	2440	2703	2440
Tue May 13 19:58:16 2014	1399982296	263	2441	2704	2441
Tue May 13 19:58:16 2014	1399982296	263	2441	2704	2441
Tue May 13 19:58:16 2014	1399982296	263	2442	2705	2442
Tue May 13 19:58:16 2014	1399982296	263	2443	2705	2442
Tue May 13 19:58:16 2014	1399982296	262	2443	2706	2443
Tue May 13 19:58:16 2014	1399982296	262	2444	2706	2444
Tue May 13 19:58:16 2014	1399982296	262	2444	2707	2444
Tue May 13 19:58:16 2014	1399982296	262	2445	2707	2445
Tue May 13 19:58:16 2014	1399982296	262	2445	2708	2445
Tue May 13 19:58:16 2014	1399982296	262	2446	2708	2446
Tue May 13 19:58:16 2014	1399982296	262	2446	2709	2446
Tue May 13 19:58:16 2014	1399982296	262	2447	2709	2447
Tue May 13 19:58:16 2014	1399982296	262	2448	2710	2448
Tue May 13 19:58:16 2014	1399982296	262	2448	2711	2448
Tue May 13 19:58:16 2014	1399982296	262	2449	2711	2449
Tue May 13 19:58:16 2014	1399982296	262	2450	2712	2449
Tue May 13 19:58:16 2014	1399982296	262	2450	2712	2450
Tue May 13 19:58:16 2014	1399982296	262	2451	2713	2451
Tue May 13 19:58:16 2014	1399982296	262	2451	2713	2451
Tue May 13 19:58:16 2014	1399982296	262	2452	2714	2452
Tue May 13 19:58:16 2014	1399982296	262	2452	2714	2452
Tue May 13 19:58:16 2014	1399982296	262	2453	2715	2453
Tue May 13 19:58:16 2014	1399982296	262	2453	2716	2453
Tue May 13 19:58:16 2014	1399982296	262	2454	2716	2454
Tue May 13 19:58:16 2014	1399982296	262	2454	2717	2454
Tue May 13 19:58:16 2014	1399982296	262	2455	2717	2455
Tue May 13 19:58:16 2014	1399982296	262	2456	2718	2456
Tue May 13 19:58:16 2014	1399982296	262	2456	2719	2456
Tue May 13 19:58:16 2014	1399982296	262	2457	2719	2457
Tue May 13 19:58:16 2014	1399982296	262	2458	2720	2458
Tue May 13 19:58:16 2014	1399982296	262	2458	2720	2458
Tue May 13 19:58:16 2014	1399982296	262	2459	2721	2459
Tue May 13 19:58:16 2014	1399982296	262	2459	2721	2459
Tue May 13 19:58:16 2014	1399982296	262	2460	2722	2460
Tue May 13 19:58:16 2014	1399982296	262	2460	2722	2460
Tue May 13 19:58:16 2014	1399982296	262	2461	2723	2461
Tue May 13 19:58:16 2014	1399982296	262	2461	2723	2461
Tue May 13 19:58:16 2014	1399982296	262	2462	2724	2462
Tue May 13 19:58:16 2014	1399982296	262	2462	2725	2462
Tue May 13 19:58:16 2014	1399982296	262	2463	2725	2463
Tue May 13 19:58:16 2014	1399982296	262	2463	2725	2463
Tue May 13 19:58:16 2014	1399982296	262	2464	2726	2464
Tue May 13 19:58:16 2014	1399982296	262	2465	2727	2465
Tue May 13 19:58:16 2014	1399982296	262	2465	2727	2465
Tue May 13 19:58:16 2014	1399982296	262	2466	2728	2466
Tue May 13 19:58:16 2014	1399982296	262	2466	2728	2466
Tue May 13 19:58:16 2014	1399982296	262	2467	2729	2467
Tue May 13 19:58:16 2014	1399982296	262	2467	2729	2467
Tue May 13 19:58:16 2014	1399982296	262	2468	2730	2468
Tue May 13 19:58:16 2014	1399982296	262	2468	2730	2468
Tue May 13 19:58:16 2014	1399982296	262	2469	2731	2469
Tue May 13 19:58:16 2014	1399982296	262	2469	2731	2469
Tue May 13 19:58:16 2014	1399982296	262	2470	2732	2470
Tue May 13 19:58:16 2014	1399982296	262	2470	2732	2470
Tue May 13 19:58:16 2014	1399982296	262	2471	2733	2471
Tue May 13 19:58:16 2014	1399982296	262	2472	2734	2472
Tue May 13 19:58:16 2014	1399982296	262	2472	2734	2472
Tue May 13 19:58:16 2014	1399982296	262	2473	2735	2473
Tue May 13 19:58:16 2014	1399982296	262	2474	2735	2474
Tue May 13 19:58:16 2014	1399982296	262	2474	2736	2474
Tue May 13 19:58:16 2014	1399982296	262	2475	2736	2475
Tue May 13 19:58:16 2014	1399982296	262	2475	2737	2475
Tue May 13 19:58:16 2014	1399982296	262	2476	2737	2475
Tue May 13 19:58:16 2014	1399982296	262	2476	2738	2476
Tue May 13 19:58:16 2014	1399982296	262	2477	2738	2477
Tue May 13 19:58:16 2014	1399982296	262	2477	2739	2477
Tue May 13 19:58:16 2014	1399982296	262	2478	2740	2478
Tue May 13 19:58:16 2014	1399982296	262	2478	2740	2478
Tue May 13 19:58:16 2014	1399982296	262	2479	2741	2479
Tue May 13 19:58:16 2014	1399982296	262	2480	2741	2480
Tue May 13 19:58:16 2014	1399982296	262	2480	2742	2480
Tue May 13 19:58:16 2014	1399982296	262	2481	2742	2481
Tue May 13 19:58:16 2014	1399982296	262	2481	2743	2481
Tue May 13 19:58:16 2014	1399982296	262	2482	2744	2482
Tue May 13 19:58:16 2014	1399982296	262	2483	2744	2483
Tue May 13 19:58:16 2014	1399982296	262	2483	2745	2483
Tue May 13 19:58:16 2014	1399982296	262	2484	2745	2484
Tue May 13 19:58:16 2014	1399982296	261	2484	2746	2484
Tue May 13 19:58:16 2014	1399982296	261	2485	2746	2485
Tue May 13 19:58:16 2014	1399982296	261	2485	2747	2485
Tue May 13 19:58:16 2014	1399982296	261	2486	2747	2486
Tue May 13 19:58:16 2014	1399982296	261	2486	2748	2486
Tue May 13 19:58:16 2014	1399982296	261	2487	2748	2487
Tue May 13 19:58:16 2014	1399982296	261	2487	2749	2487
Tue May 13 19:58:16 2014	1399982296	261	2488	2749	2488
Tue May 13 19:58:16 2014	1399982296	261	2488	2750	2488
Tue May 13 19:58:16 2014	1399982296	261	2489	2750	2489
Tue May 13 19:58:16 2014	1399982296	261	2489	2751	2489
Tue May 13 19:58:16 2014	1399982296	261	2490	2751	2490
Tue May 13 19:58:16 2014	1399982296	261	2491	2752	2490
Tue May 13 19:58:16 2014	1399982296	261	2491	2752	2491
Tue May 13 19:58:16 2014	1399982296	261	2492	2753	2492
Tue May 13 19:58:16 2014	1399982296	261	2492	2753	2492
Tue May 13 19:58:16 2014	1399982296	261	2493	2754	2493
Tue May 13 19:58:16 2014	1399982296	261	2493	2755	2493
Tue May 13 19:58:16 2014	1399982296	261	2494	2755	2494
Tue May 13 19:58:16 2014	1399982296	261	2494	2756	2494
Tue May 13 19:58:16 2014	1399982296	261	2495	2756	2495
Tue May 13 19:58:16 2014	1399982296	261	2495	2757	2495
Tue May 13 19:58:16 2014	1399982296	261	2496	2757	2496
Tue May 13 19:58:16 2014	1399982296	261	2497	2758	2496
Tue May 13 19:58:16 2014	1399982296	261	2497	2758	2497
Tue May 13 19:58:16 2014	1399982296	261	2498	2759	2497
Tue May 13 19:58:16 2014	1399982296	261	2498	2759	2498
Tue May 13 19:58:16 2014	1399982296	261	2499	2760	2499
Tue May 13 19:58:16 2014	1399982296	261	2499	2760	2499
Tue May 13 19:58:16 2014	1399982296	261	2500	2761	2500
Tue May 13 19:58:16 2014	1399982296	261	2501	2762	2501
Tue May 13 19:58:16 2014	1399982296	261	2501	2762	2501
Tue May 13 19:58:16 2014	1399982296	261	2502	2763	2502
Tue May 13 19:58:16 2014	1399982296	261	2502	2763	2502
Tue May 13 19:58:16 2014	1399982296	261	2503	2764	2503
Tue May 13 19:58:16 2014	1399982296	261	2504	2764	2503
Tue May 13 19:58:16 2014	1399982296	261	2504	2765	2504
Tue May 13 19:58:16 2014	1399982296	261	2505	2766	2505
Tue May 13 19:58:16 2014	1399982296	261	2505	2766	2505
Tue May 13 19:58:16 2014	1399982296	261	2506	2767	2506
Tue May 13 19:58:16 2014	1399982296	261	2507	2767	2507
Tue May 13 19:58:16 2014	1399982296	261	2507	2768	2507
Tue May 13 19:58:16 2014	1399982296	261	2508	2769	2508
Tue May 13 19:58:16 2014	1399982296	261	2508	2769	2508
Tue May 13 19:58:16 2014	1399982296	261	2509	2770	2509
Tue May 13 19:58:16 2014	1399982296	261	2510	2770	2509
Tue May 13 19:58:16 2014	1399982296	261	2510	2771	2510
Tue May 13 19:58:16 2014	1399982296	261	2511	2771	2511
Tue May 13 19:58:16 2014	1399982296	261	2511	2772	2511
Tue May 13 19:58:16 2014	1399982296	261	2512	2773	2512
Tue May 13 19:58:16 2014	1399982296	261	2512	2773	2512
Tue May 13 19:58:16 2014	1399982296	261	2513	2774	2513
Tue May 13 19:58:16 2014	1399982296	261	2514	2774	2514
Tue May 13 19:58:16 2014	1399982296	261	2514	2775	2514
Tue May 13 19:58:16 2014	1399982296	261	2515	2776	2515
Tue May 13 19:58:16 2014	1399982296	261	2516	2776	2516
Tue May 13 19:58:16 2014	1399982296	261	2516	2777	2516
Tue May 13 19:58:16 2014	1399982296	261	2517	2777	2517
Tue May 13 19:58:16 2014	1399982296	261	2517	2778	2517
Tue May 13 19:58:16 2014	1399982296	261	2518	2778	2518
Tue May 13 19:58:16 2014	1399982296	261	2518	2779	2518
Tue May 13 19:58:16 2014	1399982296	261	2519	2779	2519
Tue May 13 19:58:16 2014	1399982296	261	2519	2780	2519
Tue May 13 19:58:16 2014	1399982296	261	2520	2780	2520
Tue May 13 19:58:16 2014	1399982296	261	2520	2781	2520
Tue May 13 19:58:16 2014	1399982296	261	2521	2782	2521
Tue May 13 19:58:16 2014	1399982296	261	2522	2782	2522
Tue May 13 19:58:16 2014	1399982296	261	2522	2783	2522
Tue May 13 19:58:16 2014	1399982296	260	2523	2783	2523
Tue May 13 19:58:16 2014	1399982296	260	2523	2784	2523
Tue May 13 19:58:16 2014	1399982296	260	2524	2784	2524
Tue May 13 19:58:16 2014	1399982296	260	2524	2785	2524
Tue May 13 19:58:16 2014	1399982296	260	2525	2786	2525
Tue May 13 19:58:16 2014	1399982296	260	2526	2786	2526
Tue May 13 19:58:16 2014	1399982296	260	2526	2787	2526
Tue May 13 19:58:16 2014	1399982296	260	2527	2787	2527
Tue May 13 19:58:16 2014	1399982296	260	2527	2788	2527
Tue May 13 19:58:16 2014	1399982296	260	2528	2788	2528
Tue May 13 19:58:16 2014	1399982296	260	2528	2789	2528
Tue May 13 19:58:16 2014	1399982296	260	2529	2789	2529
Tue May 13 19:58:16 2014	1399982296	260	2529	2790	2529
Tue May 13 19:58:16 2014	1399982296	260	2530	2790	2530
Tue May 13 19:58:16 2014	1399982296	260	2531	2791	2531
Tue May 13 19:58:16 2014	1399982296	260	2531	2792	2531
Tue May 13 19:58:16 2014	1399982296	260	2532	2792	2532
Tue May 13 19:58:16 2014	1399982296	260	2532	2792	2532
Tue May 13 19:58:16 2014	1399982296	260	2533	2793	2533
Tue May 13 19:58:16 2014	1399982296	260	2533	2793	2533
Tue May 13 19:58:16 2014	1399982296	260	2534	2794	2534
Tue May 13 19:58:16 2014	1399982296	260	2534	2795	2534
Tue May 13 19:58:16 2014	1399982296	260	2535	2795	2535
Tue May 13 19:58:16 2014	1399982296	260	2536	2796	2535
Tue May 13 19:58:16 2014	1399982296	260	2536	2796	2536
Tue May 13 19:58:16 2014	1399982296	260	2537	2797	2537
Tue May 13 19:58:16 2014	1399982296	260	2537	2797	2537
Tue May 13 19:58:16 2014	1399982296	260	2538	2798	2538
Tue May 13 19:58:16 2014	1399982296	260	2539	2799	2539
Tue May 13 19:58:16 2014	1399982296	260	2539	2799	2539
Tue May 13 19:58:16 2014	1399982296	260	2540	2800	2540
Tue May 13 19:58:16 2014	1399982296	260	2540	2800	2540
Tue May 13 19:58:16 2014	1399982296	260	2541	2801	2541
Tue May 13 19:58:16 2014	1399982296	260	2541	2801	2541
Tue May 13 19:58:16 2014	1399982296	260	2542	2802	2542
Tue May 13 19:58:16 2014	1399982296	260	2542	2802	2542
Tue May 13 19:58:16 2014	1399982296	260	2543	2803	2543
Tue May 13 19:58:16 2014	1399982296	260	2543	2803	2543
Tue May 13 19:58:16 2014	1399982296	260	2544	2804	2544
Tue May 13 19:58:16 2014	1399982296	260	2545	2804	2545
Tue May 13 19:58:16 2014	1399982296	260	2545	2805	2545
Tue May 13 19:58:16 2014	1399982296	260	2546	2806	2546
Tue May 13 19:58:16 2014	1399982296	260	2546	2806	2546
Tue May 13 19:58:16 2014	1399982296	260	2547	2807	2547
Tue May 13 19:58:16 2014	1399982296	260	2547	2807	2547
Tue May 13 19:58:16 2014	1399982296	260	2548	2808	2548
Tue May 13 19:58:16 2014	1399982296	260	2548	2808	2548
Tue May 13 19:58:16 2014	1399982296	260	2549	2808	2549
Tue May 13 19:58:16 2014	1399982296	260	2549	2809	2549
Tue May 13 19:58:16 2014	1399982296	260	2550	2810	2550
Tue May 13 19:58:16 2014	1399982296	260	2550	2810	2550
Tue May 13 19:58:16 2014	1399982296	260	2551	2811	2551
Tue May 13 19:58:16 2014	1399982296	260	2551	2811	2551
Tue May 13 19:58:16 2014	1399982296	260	2552	2812	2552
Tue May 13 19:58:16 2014	1399982296	260	2553	2812	2553
Tue May 13 19:58:16 2014	1399982296	260	2553	2813	2553
Tue May 13 19:58:16 2014	1399982296	260	2554	2814	2554
Tue May 13 19:58:16 2014	1399982296	260	2554	2814	2554
Tue May 13 19:58:16 2014	1399982296	260	2555	2815	2555
Tue May 13 19:58:16 2014	1399982296	260	2555	2815	2555
Tue May 13 19:58:16 2014	1399982296	260	2556	2816	2556
Tue May 13 19:58:16 2014	1399982296	260	2556	2816	2556
Tue May 13 19:58:16 2014	1399982296	260	2557	2817	2557
Tue May 13 19:58:16 2014	1399982296	260	2558	2817	2557
Tue May 13 19:58:16 2014	1399982296	260	2558	2818	2558
Tue May 13 19:58:16 2014	1399982296	260	2559	2818	2559
Tue May 13 19:58:16 2014	1399982296	260	2559	2819	2559
Tue May 13 19:58:16 2014	1399982296	260	2560	2820	2560
Tue May 13 19:58:16 2014	1399982296	260	2561	2820	2561
Tue May 13 19:58:16 2014	1399982296	260	2561	2821	2561
Tue May 13 19:58:16 2014	1399982296	260	2562	2822	2562
Tue May 13 19:58:16 2014	1399982296	260	2562	2822	2562
Tue May 13 19:58:16 2014	1399982296	260	2563	2823	2563
Tue May 13 19:58:16 2014	1399982296	260	2564	2823	2564
Tue May 13 19:58:16 2014	1399982296	260	2564	2824	2564
Tue May 13 19:58:16 2014	1399982296	259	2565	2824	2565
Tue May 13 19:58:16 2014	1399982296	259	2565	2825	2565
Tue May 13 19:58:16 2014	1399982296	259	2566	2825	2566
Tue May 13 19:58:16 2014	1399982296	259	2566	2826	2566
Tue May 13 19:58:16 2014	1399982296	259	2567	2826	2567
Tue May 13 19:58:16 2014	1399982296	259	2568	2827	2567
Tue May 13 19:58:16 2014	1399982296	259	2568	2828	2568
Tue May 13 19:58:16 2014	1399982296	259	2569	2828	2569
Tue May 13 19:58:16 2014	1399982296	259	2569	2829	2569
Tue May 13 19:58:16 2014	1399982296	259	2570	2829	2570
Tue May 13 19:58:16 2014	1399982296	259	2571	2830	2570
Tue May 13 19:58:16 2014	1399982296	259	2571	2831	2571
Tue May 13 19:58:16 2014	1399982296	259	2572	2831	2572
Tue May 13 19:58:16 2014	1399982296	259	2572	2832	2572
Tue May 13 19:58:16 2014	1399982296	259	2573	2832	2573
Tue May 13 19:58:16 2014	1399982296	259	2574	2833	2574
Tue May 13 19:58:16 2014	1399982296	259	2574	2833	2574
Tue May 13 19:58:16 2014	1399982296	259	2575	2834	2575
Tue May 13 19:58:16 2014	1399982296	259	2575	2835	2575
Tue May 13 19:58:16 2014	1399982296	259	2576	2835	2576
Tue May 13 19:58:16 2014	1399982296	259	2577	2836	2577
Tue May 13 19:58:16 2014	1399982296	259	2577	2836	2577
Tue May 13 19:58:16 2014	1399982296	259	2578	2837	2578
Tue May 13 19:58:16 2014	1399982296	259	2578	2838	2578
Tue May 13 19:58:16 2014	1399982296	259	2579	2838	2579
Tue May 13 19:58:16 2014	1399982296	259	2580	2839	2580
Tue May 13 19:58:16 2014	1399982296	259	2580	2839	2580
Tue May 13 19:58:16 2014	1399982296	259	2581	2840	2581
Tue May 13 19:58:16 2014	1399982296	259	2581	2841	2581
Tue May 13 19:58:16 2014	1399982296	259	2582	2841	2582
Tue May 13 19:58:16 2014	1399982296	259	2582	2842	2582
Tue May 13 19:58:16 2014	1399982296	259	2583	2842	2583
Tue May 13 19:58:16 2014	1399982296	259	2583	2842	2583
Tue May 13 19:58:16 2014	1399982296	259	2584	2843	2584
Tue May 13 19:58:16 2014	1399982296	259	2585	2844	2585
Tue May 13 19:58:16 2014	1399982296	259	2585	2844	2585
Tue May 13 19:58:16 2014	1399982296	259	2585	2844	2585
Tue May 13 19:58:16 2014	1399982296	259	2586	2845	2586
Tue May 13 19:58:16 2014	1399982296	259	2587	2846	2587
Tue May 13 19:58:16 2014	1399982296	259	2587	2846	2587
Tue May 13 19:58:16 2014	1399982296	259	2588	2847	2588
Tue May 13 19:58:16 2014	1399982296	259	2589	2847	2589
Tue May 13 19:58:16 2014	1399982296	259	2589	2848	2589
Tue May 13 19:58:16 2014	1399982296	259	2590	2848	2590
Tue May 13 19:58:16 2014	1399982296	259	2590	2849	2590
Tue May 13 19:58:16 2014	1399982296	259	2591	2849	2591
Tue May 13 19:58:16 2014	1399982296	259	2591	2850	2591
Tue May 13 19:58:16 2014	1399982296	259	2592	2851	2592
Tue May 13 19:58:16 2014	1399982296	259	2592	2851	2592
Tue May 13 19:58:16 2014	1399982296	259	2593	2852	2593
Tue May 13 19:58:16 2014	1399982296	259	2593	2852	2593
Tue May 13 19:58:16 2014	1399982296	259	2594	2853	2594
Tue May 13 19:58:16 2014	1399982296	259	2595	2853	2595
Tue May 13 19:58:16 2014	1399982296	259	2595	2854	2595
Tue May 13 19:58:16 2014	1399982296	259	2596	2854	2596
Tue May 13 19:58:16 2014	1399982296	259	2596	2855	2596
Tue May 13 19:58:16 2014	1399982296	259	2597	2855	2597
Tue May 13 19:58:16 2014	1399982296	259	2597	2856	2597
Tue May 13 19:58:16 2014	1399982296	259	2598	2856	2598
Tue May 13 19:58:16 2014	1399982296	259	2598	2857	2598
Tue May 13 19:58:16 2014	1399982296	259	2599	2857	2599
Tue May 13 19:58:16 2014	1399982296	259	2599	2858	2599
Tue May 13 19:58:16 2014	1399982296	259	2600	2859	2600
Tue May 13 19:58:16 2014	1399982296	259	2600	2859	2600
Tue May 13 19:58:16 2014	1399982296	259	2601	2859	2601
Tue May 13 19:58:16 2014	1399982296	259	2601	2860	2601
Tue May 13 19:58:16 2014	1399982296	259	2602	2861	2602
Tue May 13 19:58:16 2014	1399982296	259	2603	2861	2603
Tue May 13 19:58:16 2014	1399982296	259	2603	2862	2603
Tue May 13 19:58:16 2014	1399982296	258	2604	2863	2604
Tue May 13 19:58:16 2014	1399982296	258	2605	2863	2605
Tue May 13 19:58:16 2014	1399982296	258	2605	2864	2605
Tue May 13 19:58:16 2014	1399982296	258	2606	2864	2606
Tue May 13 19:58:16 2014	1399982296	258	2606	2865	2606
Tue May 13 19:58:16 2014	1399982296	258	2607	2865	2607
Tue May 13 19:58:16 2014	1399982296	258	2608	2866	2608
Tue May 13 19:58:16 2014	1399982296	258	2608	2867	2608
Tue May 13 19:58:16 2014	1399982296	258	2609	2867	2609
Tue May 13 19:58:16 2014	1399982296	258	2609	2867	2609
Tue May 13 19:58:16 2014	1399982296	258	2610	2868	2609
Tue May 13 19:58:16 2014	1399982296	258	2610	2869	2610
Tue May 13 19:58:16 2014	1399982296	258	2611	2870	2611
Tue May 13 19:58:16 2014	1399982296	258	2611	2870	2611
Tue May 13 19:58:16 2014	1399982296	258	2612	2870	2612
Tue May 13 19:58:16 2014	1399982296	258	2613	2871	2613
Tue May 13 19:58:16 2014	1399982296	258	2613	2871	2613
Tue May 13 19:58:16 2014	1399982296	258	2614	2872	2614
Tue May 13 19:58:16 2014	1399982296	258	2614	2873	2614
Tue May 13 19:58:16 2014	1399982296	258	2615	2873	2615
Tue May 13 19:58:16 2014	1399982296	258	2616	2874	2616
Tue May 13 19:58:16 2014	1399982296	258	2616	2874	2616
Tue May 13 19:58:16 2014	1399982296	258	2617	2875	2617
Tue May 13 19:58:16 2014	1399982296	258	2617	2875	2617
Tue May 13 19:58:16 2014	1399982296	258	2618	2876	2618
Tue May 13 19:58:16 2014	1399982296	258	2618	2877	2618
Tue May 13 19:58:16 2014	1399982296	258	2619	2877	2619
Tue May 13 19:58:16 2014	1399982296	258	2620	2878	2619
Tue May 13 19:58:16 2014	1399982296	258	2620	2878	2620
Tue May 13 19:58:16 2014	1399982296	258	2621	2879	2621
Tue May 13 19:58:16 2014	1399982296	258	2621	2879	2621
Tue May 13 19:58:16 2014	1399982296	258	2622	2880	2622
Tue May 13 19:58:16 2014	1399982296	258	2622	2880	2622
Tue May 13 19:58:16 2014	1399982296	258	2623	2881	2623
Tue May 13 19:58:16 2014	1399982296	258	2623	2881	2623
Tue May 13 19:58:16 2014	1399982296	258	2624	2882	2624
Tue May 13 19:58:16 2014	1399982296	258	2624	2882	2624
Tue May 13 19:58:16 2014	1399982296	258	2626	2884	2626
Tue May 13 19:58:16 2014	1399982296	258	2626	2884	2626
Tue May 13 19:58:16 2014	1399982296	258	2626	2884	2626
Tue May 13 19:58:16 2014	1399982296	258	2627	2885	2627
Tue May 13 19:58:16 2014	1399982296	258	2627	2885	2627
Tue May 13 19:58:16 2014	1399982296	258	2628	2886	2628
Tue May 13 19:58:16 2014	1399982296	258	2630	2888	2630
Tue May 13 19:58:16 2014	1399982296	258	2630	2888	2630
Tue May 13 19:58:16 2014	1399982296	258	2630	2888	2630
Tue May 13 19:58:16 2014	1399982296	258	2634	2891	2634
Tue May 13 19:58:16 2014	1399982296	258	2634	2891	2634
Tue May 13 19:58:16 2014	1399982296	258	2634	2891	2634
Tue May 13 19:58:16 2014	1399982296	258	2634	2891	2634
Tue May 13 19:58:16 2014	1399982296	258	2634	2891	2634
Tue May 13 19:58:16 2014	1399982296	258	2634	2891	2634
Tue May 13 19:58:16 2014	1399982296	258	2634	2891	2634
Tue May 13 19:58:16 2014	1399982296	258	2634	2892	2634
Tue May 13 19:58:16 2014	1399982296	258	2635	2893	2635
Tue May 13 19:58:16 2014	1399982296	258	2636	2893	2636
Tue May 13 19:58:16 2014	1399982296	258	2636	2894	2636
Tue May 13 19:58:16 2014	1399982296	258	2637	2894	2637
Tue May 13 19:58:16 2014	1399982296	258	2637	2895	2637
Tue May 13 19:58:16 2014	1399982296	258	2638	2896	2638
Tue May 13 19:58:16 2014	1399982296	258	2639	2896	2639
Tue May 13 19:58:16 2014	1399982296	258	2639	2897	2639
Tue May 13 19:58:16 2014	1399982296	258	2640	2897	2640
Tue May 13 19:58:16 2014	1399982296	258	2641	2898	2640
Tue May 13 19:58:16 2014	1399982296	257	2641	2899	2641
Tue May 13 19:58:16 2014	1399982296	257	2642	2899	2642
