starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:50:06 2014	1399981806	0	36	36	36
Tue May 13 19:50:06 2014	1399981806	0	36	36	36
Tue May 13 19:50:06 2014	1399981806	0	36	36	36
Tue May 13 19:50:07 2014	1399981807	0	36	36	36
Tue May 13 19:50:06 2014	1399981806	12	24	36	24
Tue May 13 19:50:06 2014	1399981806	0	36	36	36
Tue May 13 19:50:06 2014	1399981806	0	36	36	36
Tue May 13 19:50:07 2014	1399981807	0	36	36	34
Tue May 13 19:50:06 2014	1399981806	0	36	36	36
Tue May 13 19:50:06 2014	1399981806	0	36	36	36
Tue May 13 19:50:07 2014	1399981807	0	36	36	36
Tue May 13 19:50:06 2014	1399981806	0	36	36	36
Tue May 13 19:50:07 2014	1399981807	0	36	36	36
Tue May 13 19:50:06 2014	1399981806	0	36	36	36
Tue May 13 19:50:07 2014	1399981807	0	36	36	35
Tue May 13 19:50:07 2014	1399981807	0	36	36	36
Tue May 13 19:50:06 2014	1399981806	0	36	36	36
Tue May 13 19:50:06 2014	1399981806	0	36	36	36
Tue May 13 19:50:07 2014	1399981807	0	36	36	36
Tue May 13 19:50:07 2014	1399981807	0	36	36	36
Tue May 13 19:50:07 2014	1399981807	0	36	36	35
Tue May 13 19:50:06 2014	1399981806	0	36	36	36
Tue May 13 19:50:06 2014	1399981806	0	36	36	36
Tue May 13 19:50:07 2014	1399981807	0	36	36	36
Tue May 13 19:50:06 2014	1399981806	12	24	36	24
Tue May 13 19:50:07 2014	1399981807	0	36	36	35
Tue May 13 19:50:06 2014	1399981806	0	36	36	36
Tue May 13 19:50:07 2014	1399981807	0	36	37	36
Tue May 13 19:50:06 2014	1399981806	0	36	37	36
Tue May 13 19:50:06 2014	1399981806	0	36	37	36
Tue May 13 19:50:06 2014	1399981806	0	37	37	36
Tue May 13 19:50:07 2014	1399981807	0	37	37	37
Tue May 13 19:50:07 2014	1399981807	0	37	37	36
Tue May 13 19:50:06 2014	1399981806	0	36	37	36
Tue May 13 19:50:07 2014	1399981807	0	37	37	35
Tue May 13 19:50:07 2014	1399981807	0	37	37	37
Tue May 13 19:50:06 2014	1399981806	0	37	37	37
Tue May 13 19:50:07 2014	1399981807	0	37	37	37
Tue May 13 19:50:06 2014	1399981806	1	36	37	36
Tue May 13 19:50:06 2014	1399981806	0	37	37	37
Tue May 13 19:50:07 2014	1399981807	0	37	37	37
Tue May 13 19:50:07 2014	1399981807	0	37	37	35
Tue May 13 19:50:06 2014	1399981806	0	37	37	37
Tue May 13 19:50:06 2014	1399981806	0	37	37	37
Tue May 13 19:50:06 2014	1399981806	0	37	37	37
Tue May 13 19:50:06 2014	1399981806	12	25	37	25
Tue May 13 19:50:07 2014	1399981807	0	37	37	37
Tue May 13 19:50:06 2014	1399981806	0	37	37	37
Tue May 13 19:50:06 2014	1399981806	0	37	37	37
Tue May 13 19:50:07 2014	1399981807	0	37	37	37
Tue May 13 19:50:07 2014	1399981807	0	37	37	37
Tue May 13 19:50:07 2014	1399981807	0	37	37	37
Tue May 13 19:50:07 2014	1399981807	0	37	37	35
Tue May 13 19:50:06 2014	1399981806	0	37	37	37
Tue May 13 19:50:06 2014	1399981806	0	37	37	37
Tue May 13 19:50:07 2014	1399981807	0	37	37	37
Tue May 13 19:50:06 2014	1399981806	0	37	37	37
Tue May 13 19:50:07 2014	1399981807	0	37	37	37
Tue May 13 19:50:06 2014	1399981806	0	37	37	37
Tue May 13 19:50:06 2014	1399981806	0	37	37	37
Tue May 13 19:50:06 2014	1399981806	0	37	37	37
Tue May 13 19:50:07 2014	1399981807	0	37	37	37
Tue May 13 19:50:06 2014	1399981806	12	25	37	25
Tue May 13 19:50:06 2014	1399981806	0	37	37	37
Tue May 13 19:50:06 2014	1399981806	0	37	37	37
Tue May 13 19:50:07 2014	1399981807	0	37	37	37
Tue May 13 19:50:06 2014	1399981806	0	37	37	37
Tue May 13 19:50:07 2014	1399981807	0	37	37	37
Tue May 13 19:50:07 2014	1399981807	0	37	38	37
Tue May 13 19:50:06 2014	1399981806	0	38	38	38
Tue May 13 19:50:06 2014	1399981806	0	38	38	38
Tue May 13 19:50:06 2014	1399981806	0	37	38	37
Tue May 13 19:50:06 2014	1399981806	0	37	38	37
Tue May 13 19:50:06 2014	1399981806	0	38	38	37
Tue May 13 19:50:07 2014	1399981807	0	38	38	38
Tue May 13 19:50:07 2014	1399981807	0	38	38	38
Tue May 13 19:50:07 2014	1399981807	0	38	38	38
Tue May 13 19:50:06 2014	1399981806	0	38	38	38
Tue May 13 19:50:07 2014	1399981807	0	38	38	38
Tue May 13 19:50:06 2014	1399981806	12	26	38	26
Tue May 13 19:50:07 2014	1399981807	0	38	38	36
Tue May 13 19:50:06 2014	1399981806	0	38	38	38
Tue May 13 19:50:06 2014	1399981806	0	38	38	38
Tue May 13 19:50:06 2014	1399981806	0	38	38	38
Tue May 13 19:50:07 2014	1399981807	0	38	38	38
Tue May 13 19:50:07 2014	1399981807	0	38	38	38
Tue May 13 19:50:07 2014	1399981807	0	38	38	38
Tue May 13 19:50:06 2014	1399981806	0	38	38	38
Tue May 13 19:50:06 2014	1399981806	0	38	38	38
Tue May 13 19:50:06 2014	1399981806	0	38	38	38
Tue May 13 19:50:06 2014	1399981806	0	38	38	38
Tue May 13 19:50:06 2014	1399981806	0	38	38	38
Tue May 13 19:50:06 2014	1399981806	0	38	38	38
Tue May 13 19:50:06 2014	1399981806	0	38	38	38
Tue May 13 19:50:06 2014	1399981806	0	38	38	38
Tue May 13 19:50:07 2014	1399981807	0	38	38	38
Tue May 13 19:50:07 2014	1399981807	0	38	38	38
Tue May 13 19:50:06 2014	1399981806	12	26	38	26
Tue May 13 19:50:07 2014	1399981807	0	38	38	38
Tue May 13 19:50:06 2014	1399981806	0	38	38	38
Tue May 13 19:50:06 2014	1399981806	0	38	38	38
Tue May 13 19:50:06 2014	1399981806	0	38	39	38
Tue May 13 19:50:06 2014	1399981806	0	38	39	38
Tue May 13 19:50:06 2014	1399981806	0	38	39	38
Tue May 13 19:50:07 2014	1399981807	0	38	39	38
Tue May 13 19:50:07 2014	1399981807	0	39	39	38
Tue May 13 19:50:07 2014	1399981807	0	39	39	38
Tue May 13 19:50:06 2014	1399981806	0	38	39	38
Tue May 13 19:50:06 2014	1399981806	0	39	39	39
Tue May 13 19:50:07 2014	1399981807	0	39	39	39
Tue May 13 19:50:06 2014	1399981806	0	39	39	39
Tue May 13 19:50:06 2014	1399981806	0	39	39	39
Tue May 13 19:50:07 2014	1399981807	0	39	39	39
Tue May 13 19:50:06 2014	1399981806	0	39	39	39
Tue May 13 19:50:06 2014	1399981806	12	27	39	27
Tue May 13 19:50:07 2014	1399981807	0	39	39	39
Tue May 13 19:50:06 2014	1399981806	0	39	39	39
Tue May 13 19:50:06 2014	1399981806	0	39	39	39
Tue May 13 19:50:06 2014	1399981806	0	39	39	39
Tue May 13 19:50:06 2014	1399981806	0	39	39	39
Tue May 13 19:50:07 2014	1399981807	0	39	39	39
Tue May 13 19:50:07 2014	1399981807	0	39	39	39
Tue May 13 19:50:06 2014	1399981806	12	27	39	27
Tue May 13 19:50:06 2014	1399981806	0	39	39	39
Tue May 13 19:50:06 2014	1399981806	0	39	39	39
Tue May 13 19:50:06 2014	1399981806	0	39	39	39
Tue May 13 19:50:06 2014	1399981806	0	39	39	39
Tue May 13 19:50:07 2014	1399981807	0	39	39	39
Tue May 13 19:50:06 2014	1399981806	0	39	39	39
Tue May 13 19:50:07 2014	1399981807	0	39	39	39
Tue May 13 19:50:06 2014	1399981806	0	39	39	39
Tue May 13 19:50:06 2014	1399981806	0	39	40	39
Tue May 13 19:50:06 2014	1399981806	12	27	40	27
Tue May 13 19:50:06 2014	1399981806	0	39	40	39
Tue May 13 19:50:06 2014	1399981806	0	40	40	40
Tue May 13 19:50:07 2014	1399981807	0	40	40	40
Tue May 13 19:50:07 2014	1399981807	0	40	40	40
Tue May 13 19:50:06 2014	1399981806	0	40	40	39
Tue May 13 19:50:06 2014	1399981806	12	28	40	28
Tue May 13 19:50:06 2014	1399981806	0	40	40	40
Tue May 13 19:50:06 2014	1399981806	0	40	40	40
Tue May 13 19:50:07 2014	1399981807	0	40	40	40
Tue May 13 19:50:07 2014	1399981807	0	40	40	40
Tue May 13 19:50:06 2014	1399981806	0	40	40	40
Tue May 13 19:50:06 2014	1399981806	0	40	40	40
Tue May 13 19:50:06 2014	1399981806	0	40	40	40
Tue May 13 19:50:06 2014	1399981806	0	40	40	40
Tue May 13 19:50:06 2014	1399981806	0	40	40	40
Tue May 13 19:50:06 2014	1399981806	12	28	40	28
Tue May 13 19:50:06 2014	1399981806	0	40	40	40
Tue May 13 19:50:07 2014	1399981807	0	40	40	40
Tue May 13 19:50:07 2014	1399981807	0	40	40	40
Tue May 13 19:50:06 2014	1399981806	0	40	40	40
Tue May 13 19:50:06 2014	1399981806	0	40	40	40
Tue May 13 19:50:06 2014	1399981806	0	40	41	40
Tue May 13 19:50:07 2014	1399981807	0	40	41	40
Tue May 13 19:50:07 2014	1399981807	0	40	41	40
Tue May 13 19:50:06 2014	1399981806	0	40	41	40
Tue May 13 19:50:06 2014	1399981806	12	28	41	28
Tue May 13 19:50:06 2014	1399981806	0	40	41	40
Tue May 13 19:50:06 2014	1399981806	0	41	41	41
Tue May 13 19:50:06 2014	1399981806	0	41	41	41
Tue May 13 19:50:07 2014	1399981807	0	41	41	41
Tue May 13 19:50:07 2014	1399981807	0	41	41	41
Tue May 13 19:50:06 2014	1399981806	0	41	41	41
Tue May 13 19:50:07 2014	1399981807	0	41	41	41
Tue May 13 19:50:07 2014	1399981807	0	41	41	41
Tue May 13 19:50:06 2014	1399981806	12	29	41	29
Tue May 13 19:50:06 2014	1399981806	1	41	41	41
Tue May 13 19:50:06 2014	1399981806	0	41	41	41
Tue May 13 19:50:06 2014	1399981806	0	41	41	41
Tue May 13 19:50:06 2014	1399981806	1	41	41	41
Tue May 13 19:50:07 2014	1399981807	0	41	41	41
Tue May 13 19:50:07 2014	1399981807	0	41	41	41
Tue May 13 19:50:06 2014	1399981806	0	41	41	41
Tue May 13 19:50:06 2014	1399981806	0	41	42	41
Tue May 13 19:50:06 2014	1399981806	1	41	42	41
Tue May 13 19:50:06 2014	1399981806	0	42	42	41
Tue May 13 19:50:07 2014	1399981807	0	42	42	42
Tue May 13 19:50:06 2014	1399981806	12	29	42	29
Tue May 13 19:50:07 2014	1399981807	0	42	42	42
Tue May 13 19:50:06 2014	1399981806	0	42	42	41
Tue May 13 19:50:06 2014	1399981806	0	42	42	42
Tue May 13 19:50:06 2014	1399981806	0	42	42	42
Tue May 13 19:50:06 2014	1399981806	0	41	42	41
Tue May 13 19:50:07 2014	1399981807	0	42	42	42
Tue May 13 19:50:07 2014	1399981807	0	42	42	42
Tue May 13 19:50:06 2014	1399981806	0	42	42	42
Tue May 13 19:50:07 2014	1399981807	0	42	42	42
Tue May 13 19:50:06 2014	1399981806	12	30	42	30
Tue May 13 19:50:07 2014	1399981807	0	42	42	42
Tue May 13 19:50:06 2014	1399981806	0	42	42	42
Tue May 13 19:50:06 2014	1399981806	0	42	42	42
Tue May 13 19:50:06 2014	1399981806	0	42	42	42
Tue May 13 19:50:06 2014	1399981806	1	42	42	42
Tue May 13 19:50:07 2014	1399981807	0	42	43	42
Tue May 13 19:50:06 2014	1399981806	0	42	43	42
Tue May 13 19:50:06 2014	1399981806	12	30	43	30
Tue May 13 19:50:06 2014	1399981806	1	42	43	42
Tue May 13 19:50:06 2014	1399981806	0	43	43	42
Tue May 13 19:50:06 2014	1399981806	0	43	43	43
Tue May 13 19:50:07 2014	1399981807	0	43	43	43
Tue May 13 19:50:06 2014	1399981806	0	43	43	43
Tue May 13 19:50:06 2014	1399981806	0	43	43	43
Tue May 13 19:50:06 2014	1399981806	1	42	43	42
Tue May 13 19:50:07 2014	1399981807	0	43	43	43
Tue May 13 19:50:06 2014	1399981806	12	31	43	31
Tue May 13 19:50:07 2014	1399981807	0	43	43	43
Tue May 13 19:50:06 2014	1399981806	0	43	43	43
Tue May 13 19:50:06 2014	1399981806	1	43	43	42
Tue May 13 19:50:06 2014	1399981806	0	43	43	43
Tue May 13 19:50:07 2014	1399981807	0	43	43	43
Tue May 13 19:50:06 2014	1399981806	0	43	43	43
Tue May 13 19:50:07 2014	1399981807	0	43	43	43
Tue May 13 19:50:06 2014	1399981806	12	31	43	31
Tue May 13 19:50:06 2014	1399981806	0	43	43	43
Tue May 13 19:50:06 2014	1399981806	1	43	44	43
Tue May 13 19:50:06 2014	1399981806	0	44	44	43
Tue May 13 19:50:07 2014	1399981807	0	44	44	44
Tue May 13 19:50:07 2014	1399981807	0	44	44	43
Tue May 13 19:50:06 2014	1399981806	0	44	44	44
Tue May 13 19:50:06 2014	1399981806	12	31	44	31
Tue May 13 19:50:06 2014	1399981806	1	43	44	43
Tue May 13 19:50:06 2014	1399981806	0	44	44	44
Tue May 13 19:50:07 2014	1399981807	0	44	44	44
Tue May 13 19:50:06 2014	1399981806	0	44	44	44
Tue May 13 19:50:07 2014	1399981807	0	44	44	44
Tue May 13 19:50:06 2014	1399981806	0	44	44	44
Tue May 13 19:50:06 2014	1399981806	12	32	44	32
Tue May 13 19:50:06 2014	1399981806	1	43	44	43
Tue May 13 19:50:06 2014	1399981806	0	44	44	44
Tue May 13 19:50:07 2014	1399981807	0	44	44	44
Tue May 13 19:50:07 2014	1399981807	0	44	44	44
Tue May 13 19:50:06 2014	1399981806	1	44	44	43
Tue May 13 19:50:06 2014	1399981806	0	44	44	44
Tue May 13 19:50:06 2014	1399981806	0	44	44	44
Tue May 13 19:50:06 2014	1399981806	12	32	44	32
Tue May 13 19:50:07 2014	1399981807	0	44	44	44
Tue May 13 19:50:06 2014	1399981806	1	44	44	44
Tue May 13 19:50:07 2014	1399981807	0	44	44	44
Tue May 13 19:50:06 2014	1399981806	0	44	45	44
Tue May 13 19:50:06 2014	1399981806	0	44	45	44
Tue May 13 19:50:06 2014	1399981806	12	32	45	32
Tue May 13 19:50:06 2014	1399981806	1	44	45	44
Tue May 13 19:50:07 2014	1399981807	0	45	45	45
Tue May 13 19:50:06 2014	1399981806	0	45	45	45
Tue May 13 19:50:06 2014	1399981806	0	45	45	44
Tue May 13 19:50:07 2014	1399981807	0	45	45	45
Tue May 13 19:50:06 2014	1399981806	12	32	45	32
Tue May 13 19:50:06 2014	1399981806	0	45	45	45
Tue May 13 19:50:06 2014	1399981806	0	45	45	45
Tue May 13 19:50:06 2014	1399981806	1	44	45	44
Tue May 13 19:50:06 2014	1399981806	0	45	45	45
Tue May 13 19:50:07 2014	1399981807	0	45	45	45
Tue May 13 19:50:07 2014	1399981807	0	45	45	45
Tue May 13 19:50:06 2014	1399981806	0	45	45	45
Tue May 13 19:50:06 2014	1399981806	12	33	45	33
Tue May 13 19:50:06 2014	1399981806	0	45	45	45
Tue May 13 19:50:07 2014	1399981807	0	45	45	45
Tue May 13 19:50:07 2014	1399981807	0	45	45	45
Tue May 13 19:50:06 2014	1399981806	0	45	45	45
Tue May 13 19:50:06 2014	1399981806	1	45	45	45
Tue May 13 19:50:06 2014	1399981806	12	33	45	33
Tue May 13 19:50:06 2014	1399981806	0	45	45	45
Tue May 13 19:50:06 2014	1399981806	0	45	45	45
Tue May 13 19:50:07 2014	1399981807	0	45	45	45
Tue May 13 19:50:07 2014	1399981807	0	45	46	45
Tue May 13 19:50:06 2014	1399981806	0	45	46	45
Tue May 13 19:50:06 2014	1399981806	1	45	46	45
Tue May 13 19:50:06 2014	1399981806	0	46	46	46
Tue May 13 19:50:06 2014	1399981806	1	45	46	45
Tue May 13 19:50:06 2014	1399981806	13	33	46	33
Tue May 13 19:50:07 2014	1399981807	0	46	46	46
Tue May 13 19:50:06 2014	1399981806	0	46	46	46
Tue May 13 19:50:06 2014	1399981806	0	46	46	46
Tue May 13 19:50:06 2014	1399981806	0	46	46	46
Tue May 13 19:50:06 2014	1399981806	0	46	46	46
Tue May 13 19:50:07 2014	1399981807	0	46	46	46
Tue May 13 19:50:06 2014	1399981806	1	45	46	45
Tue May 13 19:50:06 2014	1399981806	13	34	46	34
Tue May 13 19:50:06 2014	1399981806	0	46	46	46
Tue May 13 19:50:07 2014	1399981807	0	46	46	46
Tue May 13 19:50:06 2014	1399981806	0	46	46	46
Tue May 13 19:50:06 2014	1399981806	0	46	46	46
Tue May 13 19:50:07 2014	1399981807	0	46	46	46
Tue May 13 19:50:07 2014	1399981807	0	46	46	46
Tue May 13 19:50:06 2014	1399981806	0	46	46	46
Tue May 13 19:50:06 2014	1399981806	7	40	46	40
Tue May 13 19:50:06 2014	1399981806	0	46	46	46
Tue May 13 19:50:06 2014	1399981806	0	46	47	46
Tue May 13 19:50:06 2014	1399981806	13	34	47	34
Tue May 13 19:50:07 2014	1399981807	0	46	47	46
Tue May 13 19:50:07 2014	1399981807	0	47	47	47
Tue May 13 19:50:06 2014	1399981806	1	46	47	46
Tue May 13 19:50:07 2014	1399981807	0	47	47	47
Tue May 13 19:50:06 2014	1399981806	0	47	47	47
Tue May 13 19:50:06 2014	1399981806	13	34	47	34
Tue May 13 19:50:07 2014	1399981807	0	47	47	47
Tue May 13 19:50:06 2014	1399981806	7	40	47	40
Tue May 13 19:50:06 2014	1399981806	1	46	47	46
Tue May 13 19:50:06 2014	1399981806	0	47	47	47
Tue May 13 19:50:07 2014	1399981807	0	47	47	47
Tue May 13 19:50:06 2014	1399981806	0	47	47	47
Tue May 13 19:50:06 2014	1399981806	0	47	47	47
Tue May 13 19:50:06 2014	1399981806	0	47	47	47
Tue May 13 19:50:06 2014	1399981806	0	47	47	47
Tue May 13 19:50:06 2014	1399981806	1	46	47	46
Tue May 13 19:50:07 2014	1399981807	0	47	47	47
Tue May 13 19:50:06 2014	1399981806	7	41	47	40
Tue May 13 19:50:07 2014	1399981807	0	47	47	47
Tue May 13 19:50:06 2014	1399981806	13	35	47	35
Tue May 13 19:50:06 2014	1399981806	0	47	47	47
Tue May 13 19:50:06 2014	1399981806	0	47	47	47
Tue May 13 19:50:06 2014	1399981806	0	47	47	47
Tue May 13 19:50:06 2014	1399981806	1	46	47	46
Tue May 13 19:50:06 2014	1399981806	0	47	47	47
Tue May 13 19:50:07 2014	1399981807	0	47	48	47
Tue May 13 19:50:06 2014	1399981806	13	35	48	35
Tue May 13 19:50:06 2014	1399981806	0	47	48	47
Tue May 13 19:50:06 2014	1399981806	7	41	48	41
Tue May 13 19:50:06 2014	1399981806	0	48	48	48
Tue May 13 19:50:06 2014	1399981806	13	35	48	35
Tue May 13 19:50:06 2014	1399981806	0	48	48	48
Tue May 13 19:50:06 2014	1399981806	0	48	48	48
Tue May 13 19:50:07 2014	1399981807	0	48	48	48
Tue May 13 19:50:06 2014	1399981806	0	48	48	48
Tue May 13 19:50:06 2014	1399981806	7	41	48	41
Tue May 13 19:50:06 2014	1399981806	0	48	48	48
Tue May 13 19:50:06 2014	1399981806	0	48	48	48
Tue May 13 19:50:07 2014	1399981807	0	48	48	48
Tue May 13 19:50:06 2014	1399981806	0	48	48	48
Tue May 13 19:50:06 2014	1399981806	13	36	48	36
Tue May 13 19:50:06 2014	1399981806	7	42	48	42
Tue May 13 19:50:06 2014	1399981806	0	48	48	48
Tue May 13 19:50:06 2014	1399981806	0	48	49	48
Tue May 13 19:50:06 2014	1399981806	13	36	49	36
Tue May 13 19:50:06 2014	1399981806	7	42	49	42
Tue May 13 19:50:06 2014	1399981806	0	49	49	49
Tue May 13 19:50:06 2014	1399981806	0	49	49	49
Tue May 13 19:50:06 2014	1399981806	0	49	49	49
Tue May 13 19:50:06 2014	1399981806	0	49	49	49
Tue May 13 19:50:06 2014	1399981806	7	42	49	42
Tue May 13 19:50:06 2014	1399981806	0	49	49	49
Tue May 13 19:50:06 2014	1399981806	13	36	49	36
Tue May 13 19:50:06 2014	1399981806	0	49	49	49
Tue May 13 19:50:06 2014	1399981806	7	42	49	42
Tue May 13 19:50:06 2014	1399981806	13	37	49	37
Tue May 13 19:50:06 2014	1399981806	0	49	49	49
Tue May 13 19:50:06 2014	1399981806	0	49	49	49
Tue May 13 19:50:06 2014	1399981806	0	49	49	49
Tue May 13 19:50:06 2014	1399981806	0	49	50	49
Tue May 13 19:50:06 2014	1399981806	13	37	50	37
Tue May 13 19:50:06 2014	1399981806	0	49	50	49
Tue May 13 19:50:06 2014	1399981806	7	43	50	43
Tue May 13 19:50:06 2014	1399981806	0	49	50	49
Tue May 13 19:50:07 2014	1399981807	0	50	50	50
Tue May 13 19:50:06 2014	1399981806	13	37	50	37
Tue May 13 19:50:06 2014	1399981806	0	50	50	50
Tue May 13 19:50:07 2014	1399981807	0	50	50	50
Tue May 13 19:50:06 2014	1399981806	0	50	50	50
Tue May 13 19:50:06 2014	1399981806	0	50	50	50
Tue May 13 19:50:06 2014	1399981806	7	43	50	43
Tue May 13 19:50:06 2014	1399981806	0	50	50	50
Tue May 13 19:50:07 2014	1399981807	0	50	50	50
Tue May 13 19:50:06 2014	1399981806	0	50	50	50
Tue May 13 19:50:06 2014	1399981806	13	38	50	37
Tue May 13 19:50:06 2014	1399981806	0	50	50	50
Tue May 13 19:50:06 2014	1399981806	0	50	50	50
Tue May 13 19:50:06 2014	1399981806	0	50	50	50
Tue May 13 19:50:07 2014	1399981807	0	50	50	50
Tue May 13 19:50:06 2014	1399981806	7	44	50	44
Tue May 13 19:50:06 2014	1399981806	13	38	51	38
Tue May 13 19:50:07 2014	1399981807	0	51	51	50
Tue May 13 19:50:06 2014	1399981806	0	51	51	51
Tue May 13 19:50:06 2014	1399981806	0	51	51	51
Tue May 13 19:50:06 2014	1399981806	0	51	51	51
Tue May 13 19:50:06 2014	1399981806	0	51	51	51
Tue May 13 19:50:06 2014	1399981806	13	38	51	38
Tue May 13 19:50:06 2014	1399981806	0	51	51	51
Tue May 13 19:50:06 2014	1399981806	7	44	51	44
Tue May 13 19:50:06 2014	1399981806	0	51	51	51
Tue May 13 19:50:06 2014	1399981806	0	51	51	51
Tue May 13 19:50:06 2014	1399981806	0	51	51	51
Tue May 13 19:50:06 2014	1399981806	7	44	51	44
Tue May 13 19:50:06 2014	1399981806	0	51	51	51
Tue May 13 19:50:06 2014	1399981806	13	39	51	38
Tue May 13 19:50:06 2014	1399981806	0	51	51	51
Tue May 13 19:50:06 2014	1399981806	0	51	52	51
Tue May 13 19:50:06 2014	1399981806	7	45	52	45
Tue May 13 19:50:06 2014	1399981806	0	52	52	52
Tue May 13 19:50:06 2014	1399981806	13	39	52	39
Tue May 13 19:50:06 2014	1399981806	0	52	52	52
Tue May 13 19:50:06 2014	1399981806	0	52	52	52
Tue May 13 19:50:06 2014	1399981806	0	52	52	52
Tue May 13 19:50:06 2014	1399981806	7	45	52	45
Tue May 13 19:50:06 2014	1399981806	0	52	52	52
Tue May 13 19:50:06 2014	1399981806	0	52	52	52
Tue May 13 19:50:06 2014	1399981806	7	45	52	45
Tue May 13 19:50:06 2014	1399981806	13	39	52	39
Tue May 13 19:50:06 2014	1399981806	7	46	53	46
Tue May 13 19:50:06 2014	1399981806	0	52	53	52
Tue May 13 19:50:06 2014	1399981806	0	53	53	52
Tue May 13 19:50:06 2014	1399981806	13	40	53	40
Tue May 13 19:50:06 2014	1399981806	0	53	53	53
Tue May 13 19:50:06 2014	1399981806	0	53	53	53
Tue May 13 19:50:06 2014	1399981806	7	46	53	46
Tue May 13 19:50:06 2014	1399981806	0	53	53	53
Tue May 13 19:50:06 2014	1399981806	0	53	53	53
Tue May 13 19:50:06 2014	1399981806	0	53	53	53
Tue May 13 19:50:06 2014	1399981806	7	46	53	46
Tue May 13 19:50:06 2014	1399981806	13	40	53	40
Tue May 13 19:50:06 2014	1399981806	0	53	53	53
Tue May 13 19:50:06 2014	1399981806	13	41	54	41
Tue May 13 19:50:06 2014	1399981806	0	53	54	53
Tue May 13 19:50:06 2014	1399981806	0	54	54	53
Tue May 13 19:50:06 2014	1399981806	7	47	54	47
Tue May 13 19:50:06 2014	1399981806	0	53	54	53
Tue May 13 19:50:06 2014	1399981806	0	54	54	54
Tue May 13 19:50:06 2014	1399981806	13	41	54	41
Tue May 13 19:50:06 2014	1399981806	0	54	54	54
Tue May 13 19:50:06 2014	1399981806	7	47	54	47
Tue May 13 19:50:06 2014	1399981806	0	54	54	54
Tue May 13 19:50:06 2014	1399981806	0	54	54	54
Tue May 13 19:50:06 2014	1399981806	0	54	54	54
Tue May 13 19:50:06 2014	1399981806	0	54	54	54
Tue May 13 19:50:06 2014	1399981806	7	47	54	47
Tue May 13 19:50:06 2014	1399981806	0	54	54	54
Tue May 13 19:50:06 2014	1399981806	13	41	54	41
Tue May 13 19:50:06 2014	1399981806	0	54	54	54
Tue May 13 19:50:06 2014	1399981806	0	54	55	54
Tue May 13 19:50:06 2014	1399981806	0	54	55	54
Tue May 13 19:50:06 2014	1399981806	7	48	55	48
Tue May 13 19:50:06 2014	1399981806	13	42	55	42
Tue May 13 19:50:06 2014	1399981806	0	55	55	55
Tue May 13 19:50:06 2014	1399981806	7	48	55	48
Tue May 13 19:50:06 2014	1399981806	0	55	55	55
Tue May 13 19:50:06 2014	1399981806	0	55	55	55
Tue May 13 19:50:06 2014	1399981806	0	55	55	55
Tue May 13 19:50:06 2014	1399981806	0	55	55	55
Tue May 13 19:50:06 2014	1399981806	13	42	55	42
Tue May 13 19:50:06 2014	1399981806	7	48	55	48
Tue May 13 19:50:06 2014	1399981806	0	55	55	55
Tue May 13 19:50:06 2014	1399981806	0	55	55	55
Tue May 13 19:50:06 2014	1399981806	0	55	56	55
Tue May 13 19:50:06 2014	1399981806	0	56	56	55
Tue May 13 19:50:06 2014	1399981806	0	56	56	55
Tue May 13 19:50:06 2014	1399981806	7	49	56	49
Tue May 13 19:50:06 2014	1399981806	13	43	56	43
Tue May 13 19:50:06 2014	1399981806	0	56	56	56
Tue May 13 19:50:06 2014	1399981806	0	56	56	56
Tue May 13 19:50:06 2014	1399981806	7	49	56	49
Tue May 13 19:50:06 2014	1399981806	0	56	56	56
Tue May 13 19:50:06 2014	1399981806	0	56	56	56
Tue May 13 19:50:06 2014	1399981806	13	43	56	43
Tue May 13 19:50:06 2014	1399981806	7	49	56	49
Tue May 13 19:50:06 2014	1399981806	0	56	56	56
Tue May 13 19:50:06 2014	1399981806	0	56	57	56
Tue May 13 19:50:06 2014	1399981806	0	56	57	56
Tue May 13 19:50:06 2014	1399981806	7	50	57	50
Tue May 13 19:50:06 2014	1399981806	0	57	57	57
Tue May 13 19:50:06 2014	1399981806	13	44	57	44
Tue May 13 19:50:06 2014	1399981806	7	50	57	50
Tue May 13 19:50:06 2014	1399981806	0	57	57	57
Tue May 13 19:50:06 2014	1399981806	0	57	57	57
Tue May 13 19:50:06 2014	1399981806	13	44	57	44
Tue May 13 19:50:06 2014	1399981806	0	57	57	57
Tue May 13 19:50:06 2014	1399981806	7	50	57	50
Tue May 13 19:50:06 2014	1399981806	0	57	57	57
Tue May 13 19:50:06 2014	1399981806	0	58	58	57
Tue May 13 19:50:06 2014	1399981806	0	58	58	57
Tue May 13 19:50:06 2014	1399981806	7	51	58	51
Tue May 13 19:50:06 2014	1399981806	0	58	58	58
Tue May 13 19:50:06 2014	1399981806	7	51	58	51
Tue May 13 19:50:06 2014	1399981806	0	58	58	58
Tue May 13 19:50:06 2014	1399981806	0	58	58	58
Tue May 13 19:50:06 2014	1399981806	0	58	58	58
Tue May 13 19:50:06 2014	1399981806	7	51	58	51
Tue May 13 19:50:06 2014	1399981806	0	58	58	58
Tue May 13 19:50:06 2014	1399981806	0	58	59	58
Tue May 13 19:50:06 2014	1399981806	7	52	59	52
Tue May 13 19:50:06 2014	1399981806	0	59	59	59
