starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:41:49 2014	1399981309	0	77	77	77
Tue May 13 19:41:49 2014	1399981309	0	77	77	77
Tue May 13 19:41:49 2014	1399981309	0	77	77	77
Tue May 13 19:41:49 2014	1399981309	0	77	78	77
Tue May 13 19:41:49 2014	1399981309	0	77	78	77
Tue May 13 19:41:49 2014	1399981309	0	77	78	77
Tue May 13 19:41:49 2014	1399981309	0	77	78	77
Tue May 13 19:41:49 2014	1399981309	0	78	78	78
Tue May 13 19:41:49 2014	1399981309	0	78	78	78
Tue May 13 19:41:49 2014	1399981309	0	78	78	78
Tue May 13 19:41:49 2014	1399981309	0	78	78	78
Tue May 13 19:41:49 2014	1399981309	0	78	78	78
Tue May 13 19:41:49 2014	1399981309	0	78	78	78
Tue May 13 19:41:49 2014	1399981309	0	78	78	78
Tue May 13 19:41:49 2014	1399981309	0	78	78	78
Tue May 13 19:41:49 2014	1399981309	0	79	79	78
Tue May 13 19:41:49 2014	1399981309	0	78	79	78
Tue May 13 19:41:49 2014	1399981309	0	79	79	79
Tue May 13 19:41:49 2014	1399981309	0	79	79	79
Tue May 13 19:41:49 2014	1399981309	0	79	79	79
Tue May 13 19:41:49 2014	1399981309	0	79	79	79
Tue May 13 19:41:49 2014	1399981309	0	79	79	79
Tue May 13 19:41:49 2014	1399981309	0	79	79	79
Tue May 13 19:41:49 2014	1399981309	0	79	79	79
Tue May 13 19:41:49 2014	1399981309	0	79	80	79
Tue May 13 19:41:49 2014	1399981309	0	80	80	79
Tue May 13 19:41:49 2014	1399981309	0	79	80	79
Tue May 13 19:41:49 2014	1399981309	0	80	80	80
Tue May 13 19:41:49 2014	1399981309	0	80	80	80
Tue May 13 19:41:49 2014	1399981309	0	80	80	80
Tue May 13 19:41:49 2014	1399981309	0	80	80	80
Tue May 13 19:41:49 2014	1399981309	0	80	80	80
Tue May 13 19:41:49 2014	1399981309	0	80	80	80
Tue May 13 19:41:49 2014	1399981309	0	80	80	80
Tue May 13 19:41:49 2014	1399981309	0	80	80	80
Tue May 13 19:41:49 2014	1399981309	0	80	80	80
Tue May 13 19:41:49 2014	1399981309	0	80	81	80
Tue May 13 19:41:49 2014	1399981309	0	80	81	80
Tue May 13 19:41:49 2014	1399981309	0	81	81	81
Tue May 13 19:41:49 2014	1399981309	0	80	81	80
Tue May 13 19:41:49 2014	1399981309	0	81	81	81
Tue May 13 19:41:49 2014	1399981309	0	81	81	81
Tue May 13 19:41:49 2014	1399981309	0	81	81	81
Tue May 13 19:41:49 2014	1399981309	0	81	81	81
Tue May 13 19:41:49 2014	1399981309	0	81	81	81
Tue May 13 19:41:49 2014	1399981309	0	81	81	81
Tue May 13 19:41:49 2014	1399981309	0	81	81	81
Tue May 13 19:41:49 2014	1399981309	0	81	81	81
Tue May 13 19:41:49 2014	1399981309	0	81	81	81
Tue May 13 19:41:49 2014	1399981309	0	81	81	81
Tue May 13 19:41:49 2014	1399981309	0	81	82	81
Tue May 13 19:41:49 2014	1399981309	0	81	82	81
Tue May 13 19:41:49 2014	1399981309	0	81	82	81
Tue May 13 19:41:49 2014	1399981309	1	81	82	81
Tue May 13 19:41:49 2014	1399981309	0	82	82	82
Tue May 13 19:41:49 2014	1399981309	0	81	82	81
Tue May 13 19:41:49 2014	1399981309	0	82	82	82
Tue May 13 19:41:49 2014	1399981309	0	82	82	82
Tue May 13 19:41:49 2014	1399981309	0	82	82	82
Tue May 13 19:41:49 2014	1399981309	1	81	82	81
Tue May 13 19:41:49 2014	1399981309	0	82	82	82
Tue May 13 19:41:49 2014	1399981309	0	82	82	82
Tue May 13 19:41:49 2014	1399981309	0	82	82	82
Tue May 13 19:41:49 2014	1399981309	0	82	82	82
Tue May 13 19:41:49 2014	1399981309	0	82	82	82
Tue May 13 19:41:49 2014	1399981309	0	82	82	82
Tue May 13 19:41:49 2014	1399981309	0	82	82	82
Tue May 13 19:41:49 2014	1399981309	1	81	83	81
Tue May 13 19:41:49 2014	1399981309	0	82	83	82
Tue May 13 19:41:49 2014	1399981309	0	83	83	82
Tue May 13 19:41:49 2014	1399981309	0	82	83	82
Tue May 13 19:41:49 2014	1399981309	0	82	83	82
Tue May 13 19:41:49 2014	1399981309	0	83	83	83
Tue May 13 19:41:49 2014	1399981309	0	83	83	83
Tue May 13 19:41:49 2014	1399981309	1	82	83	82
Tue May 13 19:41:49 2014	1399981309	0	83	83	83
Tue May 13 19:41:49 2014	1399981309	0	83	83	83
Tue May 13 19:41:49 2014	1399981309	0	83	83	83
Tue May 13 19:41:49 2014	1399981309	0	83	83	83
Tue May 13 19:41:49 2014	1399981309	0	83	83	83
Tue May 13 19:41:49 2014	1399981309	0	83	83	83
Tue May 13 19:41:49 2014	1399981309	0	83	83	83
Tue May 13 19:41:49 2014	1399981309	0	83	83	83
Tue May 13 19:41:49 2014	1399981309	0	83	84	83
Tue May 13 19:41:49 2014	1399981309	0	84	84	83
Tue May 13 19:41:49 2014	1399981309	1	83	84	83
Tue May 13 19:41:49 2014	1399981309	0	84	84	83
Tue May 13 19:41:49 2014	1399981309	0	84	84	83
Tue May 13 19:41:49 2014	1399981309	0	83	84	83
Tue May 13 19:41:49 2014	1399981309	1	83	84	83
Tue May 13 19:41:49 2014	1399981309	0	84	84	84
Tue May 13 19:41:49 2014	1399981309	0	84	84	84
Tue May 13 19:41:49 2014	1399981309	0	84	84	84
Tue May 13 19:41:49 2014	1399981309	0	84	84	84
Tue May 13 19:41:49 2014	1399981309	0	84	84	84
Tue May 13 19:41:49 2014	1399981309	0	84	84	84
Tue May 13 19:41:49 2014	1399981309	0	84	84	84
Tue May 13 19:41:49 2014	1399981309	1	83	84	83
Tue May 13 19:41:49 2014	1399981309	0	84	84	84
Tue May 13 19:41:49 2014	1399981309	1	83	85	83
Tue May 13 19:41:49 2014	1399981309	0	84	85	84
Tue May 13 19:41:49 2014	1399981309	0	84	85	84
Tue May 13 19:41:49 2014	1399981309	0	85	85	85
Tue May 13 19:41:49 2014	1399981309	0	85	85	85
Tue May 13 19:41:49 2014	1399981309	0	85	85	85
Tue May 13 19:41:49 2014	1399981309	0	85	85	85
Tue May 13 19:41:49 2014	1399981309	0	85	85	85
Tue May 13 19:41:49 2014	1399981309	0	85	85	85
Tue May 13 19:41:49 2014	1399981309	0	85	85	85
Tue May 13 19:41:49 2014	1399981309	0	85	85	85
Tue May 13 19:41:49 2014	1399981309	0	85	85	85
Tue May 13 19:41:49 2014	1399981309	1	84	85	84
Tue May 13 19:41:49 2014	1399981309	0	85	85	85
Tue May 13 19:41:49 2014	1399981309	0	85	85	85
Tue May 13 19:41:49 2014	1399981309	0	85	85	85
Tue May 13 19:41:49 2014	1399981309	0	85	85	85
Tue May 13 19:41:49 2014	1399981309	0	85	85	85
Tue May 13 19:41:49 2014	1399981309	0	85	85	85
Tue May 13 19:41:49 2014	1399981309	1	85	85	85
Tue May 13 19:41:49 2014	1399981309	0	85	86	85
Tue May 13 19:41:49 2014	1399981309	0	85	86	85
Tue May 13 19:41:49 2014	1399981309	0	85	86	85
Tue May 13 19:41:49 2014	1399981309	0	85	86	85
Tue May 13 19:41:49 2014	1399981309	0	86	86	86
Tue May 13 19:41:49 2014	1399981309	0	86	86	86
Tue May 13 19:41:49 2014	1399981309	1	85	86	85
Tue May 13 19:41:49 2014	1399981309	0	86	86	86
Tue May 13 19:41:49 2014	1399981309	0	86	86	86
Tue May 13 19:41:49 2014	1399981309	0	86	86	86
Tue May 13 19:41:49 2014	1399981309	0	86	86	86
Tue May 13 19:41:49 2014	1399981309	0	86	86	86
Tue May 13 19:41:49 2014	1399981309	1	85	86	85
Tue May 13 19:41:49 2014	1399981309	0	86	86	86
Tue May 13 19:41:49 2014	1399981309	0	86	86	86
Tue May 13 19:41:49 2014	1399981309	0	86	86	86
Tue May 13 19:41:49 2014	1399981309	0	86	86	86
Tue May 13 19:41:49 2014	1399981309	0	86	86	86
Tue May 13 19:41:49 2014	1399981309	0	86	86	86
Tue May 13 19:41:49 2014	1399981309	0	86	86	86
Tue May 13 19:41:49 2014	1399981309	0	86	87	86
Tue May 13 19:41:49 2014	1399981309	0	86	87	86
Tue May 13 19:41:49 2014	1399981309	0	86	87	86
Tue May 13 19:41:49 2014	1399981309	0	87	87	87
Tue May 13 19:41:49 2014	1399981309	0	86	87	86
Tue May 13 19:41:49 2014	1399981309	0	87	87	87
Tue May 13 19:41:49 2014	1399981309	1	86	87	86
Tue May 13 19:41:49 2014	1399981309	0	87	87	87
Tue May 13 19:41:49 2014	1399981309	0	87	87	87
Tue May 13 19:41:49 2014	1399981309	0	87	87	87
Tue May 13 19:41:49 2014	1399981309	0	87	87	87
Tue May 13 19:41:49 2014	1399981309	0	87	87	87
Tue May 13 19:41:49 2014	1399981309	1	86	87	86
Tue May 13 19:41:49 2014	1399981309	0	87	87	87
Tue May 13 19:41:49 2014	1399981309	0	87	87	87
Tue May 13 19:41:49 2014	1399981309	0	87	87	87
Tue May 13 19:41:49 2014	1399981309	0	87	87	87
Tue May 13 19:41:49 2014	1399981309	1	87	88	86
Tue May 13 19:41:49 2014	1399981309	0	87	88	87
Tue May 13 19:41:49 2014	1399981309	0	87	88	87
Tue May 13 19:41:49 2014	1399981309	0	88	88	88
Tue May 13 19:41:49 2014	1399981309	0	88	88	88
Tue May 13 19:41:49 2014	1399981309	0	88	88	87
Tue May 13 19:41:49 2014	1399981309	0	88	88	88
Tue May 13 19:41:49 2014	1399981309	0	88	88	88
Tue May 13 19:41:49 2014	1399981309	0	88	88	88
Tue May 13 19:41:49 2014	1399981309	0	88	88	87
Tue May 13 19:41:49 2014	1399981309	0	88	88	88
Tue May 13 19:41:49 2014	1399981309	0	88	88	88
Tue May 13 19:41:49 2014	1399981309	0	88	88	88
Tue May 13 19:41:49 2014	1399981309	0	88	88	88
Tue May 13 19:41:49 2014	1399981309	1	87	88	87
Tue May 13 19:41:49 2014	1399981309	0	88	88	88
Tue May 13 19:41:49 2014	1399981309	0	88	88	88
Tue May 13 19:41:49 2014	1399981309	0	88	88	88
Tue May 13 19:41:49 2014	1399981309	0	88	88	88
Tue May 13 19:41:49 2014	1399981309	0	88	88	88
Tue May 13 19:41:49 2014	1399981309	1	88	89	88
Tue May 13 19:41:49 2014	1399981309	0	88	89	88
Tue May 13 19:41:49 2014	1399981309	0	88	89	88
Tue May 13 19:41:49 2014	1399981309	0	88	89	88
Tue May 13 19:41:49 2014	1399981309	0	88	89	88
Tue May 13 19:41:49 2014	1399981309	0	89	89	89
Tue May 13 19:41:49 2014	1399981309	1	88	89	88
Tue May 13 19:41:49 2014	1399981309	0	89	89	89
Tue May 13 19:41:49 2014	1399981309	0	89	89	89
Tue May 13 19:41:49 2014	1399981309	0	89	89	89
Tue May 13 19:41:49 2014	1399981309	0	89	89	89
Tue May 13 19:41:49 2014	1399981309	0	89	89	89
Tue May 13 19:41:49 2014	1399981309	1	88	89	88
Tue May 13 19:41:49 2014	1399981309	0	89	89	89
Tue May 13 19:41:49 2014	1399981309	0	89	89	89
Tue May 13 19:41:49 2014	1399981309	1	88	89	88
Tue May 13 19:41:49 2014	1399981309	0	89	89	89
Tue May 13 19:41:49 2014	1399981309	0	89	89	89
Tue May 13 19:41:49 2014	1399981309	0	89	89	89
Tue May 13 19:41:49 2014	1399981309	1	88	89	88
Tue May 13 19:41:49 2014	1399981309	0	89	89	89
Tue May 13 19:41:49 2014	1399981309	0	89	89	89
Tue May 13 19:41:49 2014	1399981309	0	89	90	89
Tue May 13 19:41:49 2014	1399981309	1	89	90	89
Tue May 13 19:41:49 2014	1399981309	0	89	90	89
Tue May 13 19:41:49 2014	1399981309	1	89	90	89
Tue May 13 19:41:49 2014	1399981309	0	90	90	90
Tue May 13 19:41:49 2014	1399981309	0	90	90	90
Tue May 13 19:41:49 2014	1399981309	0	90	90	90
Tue May 13 19:41:49 2014	1399981309	0	90	90	90
Tue May 13 19:41:49 2014	1399981309	0	90	90	90
Tue May 13 19:41:49 2014	1399981309	1	89	90	89
Tue May 13 19:41:49 2014	1399981309	0	90	90	90
Tue May 13 19:41:49 2014	1399981309	0	90	90	90
Tue May 13 19:41:49 2014	1399981309	0	90	90	90
Tue May 13 19:41:49 2014	1399981309	0	90	90	90
Tue May 13 19:41:49 2014	1399981309	0	90	90	90
Tue May 13 19:41:49 2014	1399981309	0	90	90	90
Tue May 13 19:41:49 2014	1399981309	0	90	90	90
Tue May 13 19:41:49 2014	1399981309	1	89	90	89
Tue May 13 19:41:49 2014	1399981309	0	90	90	90
Tue May 13 19:41:49 2014	1399981309	0	90	90	90
Tue May 13 19:41:49 2014	1399981309	0	90	90	90
Tue May 13 19:41:49 2014	1399981309	0	90	90	90
Tue May 13 19:41:49 2014	1399981309	0	90	90	90
Tue May 13 19:41:49 2014	1399981309	0	90	90	90
Tue May 13 19:41:49 2014	1399981309	1	90	91	90
Tue May 13 19:41:49 2014	1399981309	0	90	91	90
Tue May 13 19:41:49 2014	1399981309	0	90	91	90
Tue May 13 19:41:49 2014	1399981309	0	90	91	90
Tue May 13 19:41:49 2014	1399981309	0	91	91	91
Tue May 13 19:41:49 2014	1399981309	0	91	91	91
Tue May 13 19:41:49 2014	1399981309	0	91	91	91
Tue May 13 19:41:49 2014	1399981309	0	91	91	91
Tue May 13 19:41:49 2014	1399981309	0	90	91	90
Tue May 13 19:41:49 2014	1399981309	0	91	91	91
Tue May 13 19:41:49 2014	1399981309	0	91	91	91
Tue May 13 19:41:49 2014	1399981309	0	91	91	91
Tue May 13 19:41:49 2014	1399981309	0	91	91	91
Tue May 13 19:41:49 2014	1399981309	0	91	91	91
Tue May 13 19:41:49 2014	1399981309	0	91	91	91
Tue May 13 19:41:49 2014	1399981309	0	91	91	91
Tue May 13 19:41:49 2014	1399981309	0	91	91	91
Tue May 13 19:41:49 2014	1399981309	0	91	91	91
Tue May 13 19:41:49 2014	1399981309	1	90	91	90
Tue May 13 19:41:49 2014	1399981309	0	91	91	91
Tue May 13 19:41:49 2014	1399981309	0	91	91	91
Tue May 13 19:41:49 2014	1399981309	0	91	91	91
Tue May 13 19:41:49 2014	1399981309	0	91	91	91
Tue May 13 19:41:49 2014	1399981309	0	91	91	91
Tue May 13 19:41:49 2014	1399981309	0	91	92	91
Tue May 13 19:41:49 2014	1399981309	0	91	92	91
Tue May 13 19:41:49 2014	1399981309	1	91	92	91
Tue May 13 19:41:49 2014	1399981309	0	91	92	91
Tue May 13 19:41:49 2014	1399981309	0	91	92	91
Tue May 13 19:41:49 2014	1399981309	0	92	92	92
Tue May 13 19:41:49 2014	1399981309	0	92	92	91
Tue May 13 19:41:49 2014	1399981309	0	92	92	92
Tue May 13 19:41:49 2014	1399981309	0	92	92	91
Tue May 13 19:41:49 2014	1399981309	0	91	92	91
Tue May 13 19:41:49 2014	1399981309	0	92	92	92
Tue May 13 19:41:49 2014	1399981309	1	91	92	91
Tue May 13 19:41:49 2014	1399981309	0	92	92	92
Tue May 13 19:41:49 2014	1399981309	0	92	92	92
Tue May 13 19:41:49 2014	1399981309	0	92	92	92
Tue May 13 19:41:49 2014	1399981309	1	91	92	91
Tue May 13 19:41:49 2014	1399981309	0	92	92	92
Tue May 13 19:41:49 2014	1399981309	0	92	92	92
Tue May 13 19:41:49 2014	1399981309	0	92	92	92
Tue May 13 19:41:49 2014	1399981309	1	92	92	92
Tue May 13 19:41:49 2014	1399981309	0	92	92	92
Tue May 13 19:41:49 2014	1399981309	1	92	92	92
Tue May 13 19:41:49 2014	1399981309	0	92	92	92
Tue May 13 19:41:49 2014	1399981309	0	92	92	92
Tue May 13 19:41:49 2014	1399981309	0	92	92	92
Tue May 13 19:41:49 2014	1399981309	0	92	93	92
Tue May 13 19:41:49 2014	1399981309	0	92	93	92
Tue May 13 19:41:49 2014	1399981309	0	92	93	92
Tue May 13 19:41:49 2014	1399981309	0	92	93	92
Tue May 13 19:41:49 2014	1399981309	0	92	93	92
Tue May 13 19:41:49 2014	1399981309	0	92	93	92
Tue May 13 19:41:49 2014	1399981309	1	92	93	92
Tue May 13 19:41:49 2014	1399981309	0	93	93	93
Tue May 13 19:41:49 2014	1399981309	0	93	93	93
Tue May 13 19:41:49 2014	1399981309	0	92	93	92
Tue May 13 19:41:49 2014	1399981309	0	92	93	92
Tue May 13 19:41:49 2014	1399981309	1	92	93	92
Tue May 13 19:41:49 2014	1399981309	0	93	93	93
Tue May 13 19:41:49 2014	1399981309	0	93	93	93
Tue May 13 19:41:49 2014	1399981309	0	93	93	93
Tue May 13 19:41:49 2014	1399981309	1	92	93	92
Tue May 13 19:41:49 2014	1399981309	0	93	93	93
Tue May 13 19:41:49 2014	1399981309	0	93	93	93
Tue May 13 19:41:49 2014	1399981309	0	93	93	93
Tue May 13 19:41:49 2014	1399981309	0	93	93	93
Tue May 13 19:41:49 2014	1399981309	0	93	93	93
Tue May 13 19:41:49 2014	1399981309	0	93	93	93
Tue May 13 19:41:49 2014	1399981309	0	93	93	93
Tue May 13 19:41:49 2014	1399981309	1	93	93	93
Tue May 13 19:41:49 2014	1399981309	0	93	93	93
Tue May 13 19:41:49 2014	1399981309	0	93	93	93
Tue May 13 19:41:49 2014	1399981309	0	93	93	93
Tue May 13 19:41:49 2014	1399981309	0	93	94	93
Tue May 13 19:41:49 2014	1399981309	0	93	94	93
Tue May 13 19:41:49 2014	1399981309	0	93	94	93
Tue May 13 19:41:49 2014	1399981309	1	93	94	93
Tue May 13 19:41:49 2014	1399981309	0	93	94	93
Tue May 13 19:41:49 2014	1399981309	0	94	94	94
Tue May 13 19:41:49 2014	1399981309	0	94	94	94
Tue May 13 19:41:49 2014	1399981309	0	94	94	93
Tue May 13 19:41:49 2014	1399981309	0	94	94	94
Tue May 13 19:41:49 2014	1399981309	0	94	94	93
Tue May 13 19:41:49 2014	1399981309	1	93	94	93
Tue May 13 19:41:49 2014	1399981309	1	93	94	93
Tue May 13 19:41:49 2014	1399981309	0	94	94	94
Tue May 13 19:41:49 2014	1399981309	0	94	94	94
Tue May 13 19:41:49 2014	1399981309	0	94	94	94
Tue May 13 19:41:49 2014	1399981309	0	94	94	94
Tue May 13 19:41:49 2014	1399981309	0	94	94	94
Tue May 13 19:41:49 2014	1399981309	0	94	94	94
Tue May 13 19:41:49 2014	1399981309	0	94	94	94
Tue May 13 19:41:49 2014	1399981309	0	94	94	94
Tue May 13 19:41:49 2014	1399981309	0	94	94	94
Tue May 13 19:41:49 2014	1399981309	0	94	94	94
Tue May 13 19:41:49 2014	1399981309	0	94	94	94
Tue May 13 19:41:49 2014	1399981309	1	94	94	94
Tue May 13 19:41:49 2014	1399981309	0	94	94	94
Tue May 13 19:41:49 2014	1399981309	0	94	94	94
Tue May 13 19:41:49 2014	1399981309	0	94	94	94
Tue May 13 19:41:49 2014	1399981309	0	94	94	94
Tue May 13 19:41:49 2014	1399981309	0	94	95	94
Tue May 13 19:41:49 2014	1399981309	0	94	95	94
Tue May 13 19:41:49 2014	1399981309	0	95	95	94
Tue May 13 19:41:49 2014	1399981309	0	94	95	94
Tue May 13 19:41:49 2014	1399981309	1	94	95	94
Tue May 13 19:41:49 2014	1399981309	0	94	95	94
Tue May 13 19:41:49 2014	1399981309	1	94	95	94
Tue May 13 19:41:49 2014	1399981309	0	95	95	95
Tue May 13 19:41:49 2014	1399981309	0	95	95	94
Tue May 13 19:41:49 2014	1399981309	0	95	95	95
Tue May 13 19:41:49 2014	1399981309	0	95	95	95
Tue May 13 19:41:49 2014	1399981309	0	95	95	95
Tue May 13 19:41:49 2014	1399981309	1	94	95	94
Tue May 13 19:41:49 2014	1399981309	0	95	95	95
Tue May 13 19:41:49 2014	1399981309	0	95	95	95
Tue May 13 19:41:49 2014	1399981309	0	95	95	95
Tue May 13 19:41:49 2014	1399981309	0	95	95	95
Tue May 13 19:41:49 2014	1399981309	0	95	95	95
Tue May 13 19:41:49 2014	1399981309	0	95	95	95
Tue May 13 19:41:49 2014	1399981309	0	95	95	95
Tue May 13 19:41:49 2014	1399981309	1	95	95	95
Tue May 13 19:41:49 2014	1399981309	1	95	95	95
Tue May 13 19:41:49 2014	1399981309	0	95	95	95
Tue May 13 19:41:49 2014	1399981309	0	95	95	95
Tue May 13 19:41:49 2014	1399981309	0	95	95	95
Tue May 13 19:41:49 2014	1399981309	0	95	95	95
Tue May 13 19:41:49 2014	1399981309	0	95	95	95
Tue May 13 19:41:49 2014	1399981309	0	95	95	95
Tue May 13 19:41:49 2014	1399981309	0	95	95	95
Tue May 13 19:41:49 2014	1399981309	0	95	95	95
Tue May 13 19:41:49 2014	1399981309	0	95	96	95
Tue May 13 19:41:49 2014	1399981309	0	95	96	95
Tue May 13 19:41:49 2014	1399981309	1	95	96	95
Tue May 13 19:41:49 2014	1399981309	0	95	96	95
Tue May 13 19:41:49 2014	1399981309	0	96	96	96
Tue May 13 19:41:49 2014	1399981309	0	96	96	96
Tue May 13 19:41:49 2014	1399981309	0	96	96	96
Tue May 13 19:41:49 2014	1399981309	0	96	96	96
Tue May 13 19:41:49 2014	1399981309	1	95	96	95
Tue May 13 19:41:49 2014	1399981309	0	96	96	96
Tue May 13 19:41:49 2014	1399981309	0	96	96	96
Tue May 13 19:41:49 2014	1399981309	0	96	96	96
Tue May 13 19:41:49 2014	1399981309	0	96	96	96
Tue May 13 19:41:49 2014	1399981309	0	96	96	96
Tue May 13 19:41:49 2014	1399981309	0	96	96	96
Tue May 13 19:41:49 2014	1399981309	0	96	96	96
Tue May 13 19:41:49 2014	1399981309	0	96	96	96
Tue May 13 19:41:49 2014	1399981309	1	95	96	95
Tue May 13 19:41:49 2014	1399981309	1	96	96	96
Tue May 13 19:41:49 2014	1399981309	0	96	96	96
Tue May 13 19:41:49 2014	1399981309	0	96	96	96
Tue May 13 19:41:49 2014	1399981309	0	96	96	96
Tue May 13 19:41:49 2014	1399981309	0	96	96	96
Tue May 13 19:41:49 2014	1399981309	0	96	96	96
Tue May 13 19:41:49 2014	1399981309	0	96	96	96
Tue May 13 19:41:49 2014	1399981309	0	96	96	96
Tue May 13 19:41:49 2014	1399981309	0	96	97	96
Tue May 13 19:41:49 2014	1399981309	0	96	97	96
Tue May 13 19:41:49 2014	1399981309	0	96	97	96
Tue May 13 19:41:49 2014	1399981309	0	96	97	96
Tue May 13 19:41:49 2014	1399981309	1	96	97	96
Tue May 13 19:41:49 2014	1399981309	0	96	97	96
Tue May 13 19:41:49 2014	1399981309	0	97	97	97
Tue May 13 19:41:49 2014	1399981309	1	96	97	96
Tue May 13 19:41:49 2014	1399981309	0	97	97	97
Tue May 13 19:41:49 2014	1399981309	0	97	97	97
Tue May 13 19:41:49 2014	1399981309	0	97	97	97
Tue May 13 19:41:49 2014	1399981309	0	97	97	97
Tue May 13 19:41:49 2014	1399981309	0	97	97	97
Tue May 13 19:41:49 2014	1399981309	0	97	97	97
Tue May 13 19:41:49 2014	1399981309	0	97	97	97
Tue May 13 19:41:49 2014	1399981309	0	97	97	96
Tue May 13 19:41:49 2014	1399981309	1	96	97	96
Tue May 13 19:41:49 2014	1399981309	0	97	97	97
Tue May 13 19:41:49 2014	1399981309	0	97	97	97
Tue May 13 19:41:49 2014	1399981309	0	97	97	97
Tue May 13 19:41:49 2014	1399981309	0	97	97	97
Tue May 13 19:41:49 2014	1399981309	0	97	97	97
Tue May 13 19:41:49 2014	1399981309	1	97	97	97
Tue May 13 19:41:49 2014	1399981309	0	97	97	97
Tue May 13 19:41:49 2014	1399981309	0	97	97	97
Tue May 13 19:41:49 2014	1399981309	0	97	97	97
Tue May 13 19:41:49 2014	1399981309	1	97	97	97
Tue May 13 19:41:49 2014	1399981309	0	97	98	97
Tue May 13 19:41:49 2014	1399981309	0	97	98	97
Tue May 13 19:41:49 2014	1399981309	0	97	98	97
Tue May 13 19:41:49 2014	1399981309	0	97	98	97
Tue May 13 19:41:49 2014	1399981309	0	97	98	97
Tue May 13 19:41:49 2014	1399981309	0	98	98	97
Tue May 13 19:41:49 2014	1399981309	0	98	98	98
Tue May 13 19:41:49 2014	1399981309	0	98	98	98
Tue May 13 19:41:49 2014	1399981309	0	98	98	97
Tue May 13 19:41:49 2014	1399981309	0	98	98	97
Tue May 13 19:41:49 2014	1399981309	1	97	98	97
Tue May 13 19:41:49 2014	1399981309	0	98	98	98
Tue May 13 19:41:49 2014	1399981309	1	97	98	97
Tue May 13 19:41:49 2014	1399981309	0	98	98	98
Tue May 13 19:41:49 2014	1399981309	0	98	98	98
Tue May 13 19:41:49 2014	1399981309	0	98	98	98
Tue May 13 19:41:49 2014	1399981309	0	98	98	98
Tue May 13 19:41:49 2014	1399981309	0	98	98	98
Tue May 13 19:41:49 2014	1399981309	0	98	98	98
Tue May 13 19:41:49 2014	1399981309	0	98	98	98
Tue May 13 19:41:49 2014	1399981309	0	98	98	98
Tue May 13 19:41:49 2014	1399981309	1	98	98	97
Tue May 13 19:41:49 2014	1399981309	0	98	98	98
Tue May 13 19:41:49 2014	1399981309	0	98	98	98
Tue May 13 19:41:49 2014	1399981309	0	98	98	98
Tue May 13 19:41:49 2014	1399981309	0	98	98	98
Tue May 13 19:41:49 2014	1399981309	0	98	98	98
Tue May 13 19:41:49 2014	1399981309	0	98	99	98
Tue May 13 19:41:49 2014	1399981309	1	98	99	98
Tue May 13 19:41:49 2014	1399981309	0	98	99	98
Tue May 13 19:41:49 2014	1399981309	1	98	99	98
Tue May 13 19:41:49 2014	1399981309	0	98	99	98
Tue May 13 19:41:49 2014	1399981309	0	98	99	98
Tue May 13 19:41:49 2014	1399981309	0	99	99	98
Tue May 13 19:41:49 2014	1399981309	0	99	99	98
Tue May 13 19:41:49 2014	1399981309	0	99	99	98
Tue May 13 19:41:49 2014	1399981309	0	99	99	99
Tue May 13 19:41:49 2014	1399981309	0	99	99	99
Tue May 13 19:41:49 2014	1399981309	0	99	99	99
Tue May 13 19:41:49 2014	1399981309	1	98	99	98
Tue May 13 19:41:49 2014	1399981309	0	99	99	99
Tue May 13 19:41:49 2014	1399981309	1	98	99	98
Tue May 13 19:41:49 2014	1399981309	0	99	99	99
Tue May 13 19:41:49 2014	1399981309	0	99	99	99
Tue May 13 19:41:49 2014	1399981309	0	99	99	99
Tue May 13 19:41:49 2014	1399981309	0	99	99	99
Tue May 13 19:41:49 2014	1399981309	0	99	99	99
Tue May 13 19:41:49 2014	1399981309	0	99	99	99
Tue May 13 19:41:49 2014	1399981309	0	99	99	99
Tue May 13 19:41:49 2014	1399981309	0	99	99	99
Tue May 13 19:41:49 2014	1399981309	0	99	99	99
Tue May 13 19:41:49 2014	1399981309	0	99	99	99
Tue May 13 19:41:49 2014	1399981309	0	99	99	99
Tue May 13 19:41:49 2014	1399981309	0	99	99	99
Tue May 13 19:41:49 2014	1399981309	0	99	99	99
Tue May 13 19:41:49 2014	1399981309	1	99	99	99
Tue May 13 19:41:49 2014	1399981309	0	99	100	99
Tue May 13 19:41:49 2014	1399981309	1	99	100	99
Tue May 13 19:41:49 2014	1399981309	0	99	100	99
Tue May 13 19:41:49 2014	1399981309	0	100	100	99
Tue May 13 19:41:49 2014	1399981309	0	99	100	99
Tue May 13 19:41:49 2014	1399981309	0	100	100	99
Tue May 13 19:41:49 2014	1399981309	0	100	100	100
Tue May 13 19:41:49 2014	1399981309	1	99	100	99
Tue May 13 19:41:49 2014	1399981309	0	100	100	100
Tue May 13 19:41:49 2014	1399981309	0	100	100	100
Tue May 13 19:41:49 2014	1399981309	0	100	100	100
